waveform	[0]		[1]	
t0	2018-03-06  19:10:58,986050		2018-03-06  19:10:58,986050	
delta t	2,000000E-7		2,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
2018-03-06  19:10:58,986297	-5,081179E-1	2018-03-06  19:10:58,986297	-9,784394E-2
2018-03-06  19:10:58,986297	-4,997213E-1	2018-03-06  19:10:58,986297	-8,935959E-2
2018-03-06  19:10:58,986297	-4,913247E-1	2018-03-06  19:10:58,986297	-8,935959E-2
2018-03-06  19:10:58,986297	-4,997213E-1	2018-03-06  19:10:58,986297	-8,087523E-2
2018-03-06  19:10:58,986297	-4,997213E-1	2018-03-06  19:10:58,986297	-8,087523E-2
2018-03-06  19:10:58,986298	-4,997213E-1	2018-03-06  19:10:58,986298	-7,239087E-2
2018-03-06  19:10:58,986298	-4,997213E-1	2018-03-06  19:10:58,986298	-6,390652E-2
2018-03-06  19:10:58,986298	-4,913247E-1	2018-03-06  19:10:58,986298	-5,542216E-2
2018-03-06  19:10:58,986298	-4,997213E-1	2018-03-06  19:10:58,986298	-4,693780E-2
2018-03-06  19:10:58,986298	-4,997213E-1	2018-03-06  19:10:58,986298	-4,693780E-2
2018-03-06  19:10:58,986299	-4,997213E-1	2018-03-06  19:10:58,986299	-3,845344E-2
2018-03-06  19:10:58,986299	-4,997213E-1	2018-03-06  19:10:58,986299	-2,996909E-2
2018-03-06  19:10:58,986299	-4,997213E-1	2018-03-06  19:10:58,986299	-2,148473E-2
2018-03-06  19:10:58,986299	-4,997213E-1	2018-03-06  19:10:58,986299	-1,300037E-2
2018-03-06  19:10:58,986299	-4,997213E-1	2018-03-06  19:10:58,986299	-1,300037E-2
2018-03-06  19:10:58,986300	-4,997213E-1	2018-03-06  19:10:58,986300	-4,516016E-3
2018-03-06  19:10:58,986300	4,239083E-1	2018-03-06  19:10:58,986300	3,968341E-3
2018-03-06  19:10:58,986300	4,994780E-1	2018-03-06  19:10:58,986300	1,245270E-2
2018-03-06  19:10:58,986300	4,994780E-1	2018-03-06  19:10:58,986300	1,245270E-2
2018-03-06  19:10:58,986300	4,994780E-1	2018-03-06  19:10:58,986300	2,093706E-2
2018-03-06  19:10:58,986301	4,910814E-1	2018-03-06  19:10:58,986301	2,942141E-2
2018-03-06  19:10:58,986301	4,910814E-1	2018-03-06  19:10:58,986301	3,790577E-2
2018-03-06  19:10:58,986301	4,994780E-1	2018-03-06  19:10:58,986301	4,639013E-2
2018-03-06  19:10:58,986301	4,994780E-1	2018-03-06  19:10:58,986301	5,487448E-2
2018-03-06  19:10:58,986301	4,994780E-1	2018-03-06  19:10:58,986301	6,335884E-2
2018-03-06  19:10:58,986302	4,910814E-1	2018-03-06  19:10:58,986302	6,335884E-2
2018-03-06  19:10:58,986302	4,994780E-1	2018-03-06  19:10:58,986302	8,032755E-2
2018-03-06  19:10:58,986302	4,994780E-1	2018-03-06  19:10:58,986302	8,032755E-2
2018-03-06  19:10:58,986302	5,078747E-1	2018-03-06  19:10:58,986302	8,881191E-2
2018-03-06  19:10:58,986302	4,994780E-1	2018-03-06  19:10:58,986302	9,729627E-2
2018-03-06  19:10:58,986303	4,994780E-1	2018-03-06  19:10:58,986303	1,057806E-1
2018-03-06  19:10:58,986303	4,994780E-1	2018-03-06  19:10:58,986303	1,142650E-1
2018-03-06  19:10:58,986303	4,910814E-1	2018-03-06  19:10:58,986303	1,227493E-1
2018-03-06  19:10:58,986303	4,910814E-1	2018-03-06  19:10:58,986303	1,312337E-1
2018-03-06  19:10:58,986303	4,994780E-1	2018-03-06  19:10:58,986303	1,312337E-1
2018-03-06  19:10:58,986304	4,826848E-1	2018-03-06  19:10:58,986304	1,397181E-1
2018-03-06  19:10:58,986304	4,994780E-1	2018-03-06  19:10:58,986304	1,482024E-1
2018-03-06  19:10:58,986304	4,994780E-1	2018-03-06  19:10:58,986304	1,482024E-1
2018-03-06  19:10:58,986304	4,910814E-1	2018-03-06  19:10:58,986304	1,566868E-1
2018-03-06  19:10:58,986304	4,910814E-1	2018-03-06  19:10:58,986304	1,651711E-1
2018-03-06  19:10:58,986305	4,994780E-1	2018-03-06  19:10:58,986305	1,736555E-1
2018-03-06  19:10:58,986305	4,910814E-1	2018-03-06  19:10:58,986305	1,736555E-1
2018-03-06  19:10:58,986305	4,994780E-1	2018-03-06  19:10:58,986305	1,906242E-1
2018-03-06  19:10:58,986305	4,994780E-1	2018-03-06  19:10:58,986305	1,906242E-1
2018-03-06  19:10:58,986305	5,078747E-1	2018-03-06  19:10:58,986305	1,991086E-1
2018-03-06  19:10:58,986306	4,994780E-1	2018-03-06  19:10:58,986306	1,991086E-1
2018-03-06  19:10:58,986306	5,078747E-1	2018-03-06  19:10:58,986306	2,075929E-1
2018-03-06  19:10:58,986306	4,994780E-1	2018-03-06  19:10:58,986306	2,160773E-1
2018-03-06  19:10:58,986306	4,994780E-1	2018-03-06  19:10:58,986306	2,245616E-1
2018-03-06  19:10:58,986306	4,994780E-1	2018-03-06  19:10:58,986306	2,330460E-1
2018-03-06  19:10:58,986307	4,994780E-1	2018-03-06  19:10:58,986307	2,330460E-1
2018-03-06  19:10:58,986307	4,994780E-1	2018-03-06  19:10:58,986307	2,415303E-1
2018-03-06  19:10:58,986307	5,078747E-1	2018-03-06  19:10:58,986307	2,415303E-1
2018-03-06  19:10:58,986307	4,994780E-1	2018-03-06  19:10:58,986307	2,500147E-1
2018-03-06  19:10:58,986307	4,994780E-1	2018-03-06  19:10:58,986307	2,584991E-1
2018-03-06  19:10:58,986308	4,910814E-1	2018-03-06  19:10:58,986308	2,669834E-1
2018-03-06  19:10:58,986308	5,078747E-1	2018-03-06  19:10:58,986308	2,584991E-1
2018-03-06  19:10:58,986308	4,994780E-1	2018-03-06  19:10:58,986308	2,754678E-1
2018-03-06  19:10:58,986308	4,910814E-1	2018-03-06  19:10:58,986308	2,839521E-1
2018-03-06  19:10:58,986308	4,994780E-1	2018-03-06  19:10:58,986308	2,839521E-1
2018-03-06  19:10:58,986309	5,078747E-1	2018-03-06  19:10:58,986309	2,924365E-1
2018-03-06  19:10:58,986309	4,994780E-1	2018-03-06  19:10:58,986309	2,924365E-1
2018-03-06  19:10:58,986309	5,078747E-1	2018-03-06  19:10:58,986309	3,009208E-1
2018-03-06  19:10:58,986309	5,078747E-1	2018-03-06  19:10:58,986309	3,094052E-1
2018-03-06  19:10:58,986309	4,994780E-1	2018-03-06  19:10:58,986309	3,094052E-1
2018-03-06  19:10:58,986310	4,994780E-1	2018-03-06  19:10:58,986310	3,178896E-1
2018-03-06  19:10:58,986310	5,078747E-1	2018-03-06  19:10:58,986310	3,178896E-1
2018-03-06  19:10:58,986310	4,994780E-1	2018-03-06  19:10:58,986310	3,263739E-1
2018-03-06  19:10:58,986310	5,078747E-1	2018-03-06  19:10:58,986310	3,263739E-1
2018-03-06  19:10:58,986310	5,078747E-1	2018-03-06  19:10:58,986310	3,348583E-1
2018-03-06  19:10:58,986311	4,994780E-1	2018-03-06  19:10:58,986311	3,433426E-1
2018-03-06  19:10:58,986311	5,078747E-1	2018-03-06  19:10:58,986311	3,433426E-1
2018-03-06  19:10:58,986311	4,994780E-1	2018-03-06  19:10:58,986311	3,518270E-1
2018-03-06  19:10:58,986311	5,078747E-1	2018-03-06  19:10:58,986311	3,518270E-1
2018-03-06  19:10:58,986311	5,078747E-1	2018-03-06  19:10:58,986311	3,603113E-1
2018-03-06  19:10:58,986312	4,994780E-1	2018-03-06  19:10:58,986312	3,603113E-1
2018-03-06  19:10:58,986312	4,994780E-1	2018-03-06  19:10:58,986312	3,687957E-1
2018-03-06  19:10:58,986312	5,078747E-1	2018-03-06  19:10:58,986312	3,687957E-1
2018-03-06  19:10:58,986312	5,078747E-1	2018-03-06  19:10:58,986312	3,772801E-1
2018-03-06  19:10:58,986312	4,994780E-1	2018-03-06  19:10:58,986312	3,772801E-1
2018-03-06  19:10:58,986313	5,078747E-1	2018-03-06  19:10:58,986313	3,857644E-1
2018-03-06  19:10:58,986313	4,994780E-1	2018-03-06  19:10:58,986313	3,942488E-1
2018-03-06  19:10:58,986313	5,078747E-1	2018-03-06  19:10:58,986313	3,942488E-1
2018-03-06  19:10:58,986313	4,994780E-1	2018-03-06  19:10:58,986313	3,942488E-1
2018-03-06  19:10:58,986313	4,994780E-1	2018-03-06  19:10:58,986313	4,027331E-1
2018-03-06  19:10:58,986314	4,994780E-1	2018-03-06  19:10:58,986314	4,027331E-1
2018-03-06  19:10:58,986314	5,078747E-1	2018-03-06  19:10:58,986314	4,027331E-1
2018-03-06  19:10:58,986314	4,994780E-1	2018-03-06  19:10:58,986314	4,112175E-1
2018-03-06  19:10:58,986314	4,994780E-1	2018-03-06  19:10:58,986314	4,112175E-1
2018-03-06  19:10:58,986314	5,078747E-1	2018-03-06  19:10:58,986314	4,197018E-1
2018-03-06  19:10:58,986315	5,078747E-1	2018-03-06  19:10:58,986315	4,197018E-1
2018-03-06  19:10:58,986315	5,078747E-1	2018-03-06  19:10:58,986315	4,281862E-1
2018-03-06  19:10:58,986315	5,078747E-1	2018-03-06  19:10:58,986315	4,281862E-1
2018-03-06  19:10:58,986315	4,910814E-1	2018-03-06  19:10:58,986315	4,281862E-1
2018-03-06  19:10:58,986315	5,078747E-1	2018-03-06  19:10:58,986315	4,281862E-1
2018-03-06  19:10:58,986316	4,994780E-1	2018-03-06  19:10:58,986316	4,281862E-1
2018-03-06  19:10:58,986316	4,994780E-1	2018-03-06  19:10:58,986316	4,281862E-1
2018-03-06  19:10:58,986316	4,994780E-1	2018-03-06  19:10:58,986316	4,366706E-1
2018-03-06  19:10:58,986316	4,910814E-1	2018-03-06  19:10:58,986316	4,366706E-1
2018-03-06  19:10:58,986316	4,994780E-1	2018-03-06  19:10:58,986316	4,366706E-1
2018-03-06  19:10:58,986317	4,994780E-1	2018-03-06  19:10:58,986317	4,366706E-1
2018-03-06  19:10:58,986317	5,078747E-1	2018-03-06  19:10:58,986317	4,451549E-1
2018-03-06  19:10:58,986317	4,994780E-1	2018-03-06  19:10:58,986317	4,451549E-1
2018-03-06  19:10:58,986317	5,078747E-1	2018-03-06  19:10:58,986317	4,451549E-1
2018-03-06  19:10:58,986317	4,994780E-1	2018-03-06  19:10:58,986317	4,536393E-1
2018-03-06  19:10:58,986318	5,078747E-1	2018-03-06  19:10:58,986318	4,536393E-1
2018-03-06  19:10:58,986318	5,078747E-1	2018-03-06  19:10:58,986318	4,536393E-1
2018-03-06  19:10:58,986318	5,078747E-1	2018-03-06  19:10:58,986318	4,536393E-1
2018-03-06  19:10:58,986318	4,994780E-1	2018-03-06  19:10:58,986318	4,536393E-1
2018-03-06  19:10:58,986318	5,078747E-1	2018-03-06  19:10:58,986318	4,536393E-1
2018-03-06  19:10:58,986319	5,078747E-1	2018-03-06  19:10:58,986319	4,536393E-1
2018-03-06  19:10:58,986319	4,994780E-1	2018-03-06  19:10:58,986319	4,536393E-1
2018-03-06  19:10:58,986319	5,078747E-1	2018-03-06  19:10:58,986319	4,536393E-1
2018-03-06  19:10:58,986319	4,994780E-1	2018-03-06  19:10:58,986319	4,621236E-1
2018-03-06  19:10:58,986319	4,994780E-1	2018-03-06  19:10:58,986319	4,621236E-1
2018-03-06  19:10:58,986320	4,994780E-1	2018-03-06  19:10:58,986320	4,536393E-1
2018-03-06  19:10:58,986320	4,994780E-1	2018-03-06  19:10:58,986320	4,536393E-1
2018-03-06  19:10:58,986320	5,078747E-1	2018-03-06  19:10:58,986320	4,621236E-1
2018-03-06  19:10:58,986320	5,078747E-1	2018-03-06  19:10:58,986320	4,621236E-1
2018-03-06  19:10:58,986320	5,078747E-1	2018-03-06  19:10:58,986320	4,621236E-1
2018-03-06  19:10:58,986321	5,078747E-1	2018-03-06  19:10:58,986321	4,536393E-1
2018-03-06  19:10:58,986321	4,994780E-1	2018-03-06  19:10:58,986321	4,621236E-1
2018-03-06  19:10:58,986321	5,078747E-1	2018-03-06  19:10:58,986321	4,621236E-1
2018-03-06  19:10:58,986321	5,078747E-1	2018-03-06  19:10:58,986321	4,621236E-1
2018-03-06  19:10:58,986321	4,994780E-1	2018-03-06  19:10:58,986321	4,536393E-1
2018-03-06  19:10:58,986322	5,078747E-1	2018-03-06  19:10:58,986322	4,536393E-1
2018-03-06  19:10:58,986322	5,078747E-1	2018-03-06  19:10:58,986322	4,536393E-1
2018-03-06  19:10:58,986322	5,078747E-1	2018-03-06  19:10:58,986322	4,621236E-1
2018-03-06  19:10:58,986322	5,078747E-1	2018-03-06  19:10:58,986322	4,536393E-1
2018-03-06  19:10:58,986322	5,078747E-1	2018-03-06  19:10:58,986322	4,536393E-1
2018-03-06  19:10:58,986323	5,078747E-1	2018-03-06  19:10:58,986323	4,536393E-1
2018-03-06  19:10:58,986323	5,078747E-1	2018-03-06  19:10:58,986323	4,536393E-1
2018-03-06  19:10:58,986323	5,078747E-1	2018-03-06  19:10:58,986323	4,536393E-1
2018-03-06  19:10:58,986323	5,078747E-1	2018-03-06  19:10:58,986323	4,536393E-1
2018-03-06  19:10:58,986323	5,078747E-1	2018-03-06  19:10:58,986323	4,536393E-1
2018-03-06  19:10:58,986324	5,078747E-1	2018-03-06  19:10:58,986324	4,451549E-1
2018-03-06  19:10:58,986324	4,994780E-1	2018-03-06  19:10:58,986324	4,451549E-1
2018-03-06  19:10:58,986324	5,078747E-1	2018-03-06  19:10:58,986324	4,451549E-1
2018-03-06  19:10:58,986324	4,994780E-1	2018-03-06  19:10:58,986324	4,366706E-1
2018-03-06  19:10:58,986324	4,994780E-1	2018-03-06  19:10:58,986324	4,366706E-1
2018-03-06  19:10:58,986325	4,994780E-1	2018-03-06  19:10:58,986325	4,366706E-1
2018-03-06  19:10:58,986325	5,078747E-1	2018-03-06  19:10:58,986325	4,281862E-1
2018-03-06  19:10:58,986325	5,078747E-1	2018-03-06  19:10:58,986325	4,281862E-1
2018-03-06  19:10:58,986325	5,078747E-1	2018-03-06  19:10:58,986325	4,281862E-1
2018-03-06  19:10:58,986325	5,078747E-1	2018-03-06  19:10:58,986325	4,281862E-1
2018-03-06  19:10:58,986326	5,078747E-1	2018-03-06  19:10:58,986326	4,281862E-1
2018-03-06  19:10:58,986326	4,994780E-1	2018-03-06  19:10:58,986326	4,197018E-1
2018-03-06  19:10:58,986326	5,078747E-1	2018-03-06  19:10:58,986326	4,281862E-1
2018-03-06  19:10:58,986326	5,078747E-1	2018-03-06  19:10:58,986326	4,197018E-1
2018-03-06  19:10:58,986326	5,078747E-1	2018-03-06  19:10:58,986326	4,112175E-1
2018-03-06  19:10:58,986327	5,078747E-1	2018-03-06  19:10:58,986327	4,112175E-1
2018-03-06  19:10:58,986327	5,078747E-1	2018-03-06  19:10:58,986327	4,027331E-1
2018-03-06  19:10:58,986327	4,994780E-1	2018-03-06  19:10:58,986327	4,027331E-1
2018-03-06  19:10:58,986327	5,078747E-1	2018-03-06  19:10:58,986327	4,027331E-1
2018-03-06  19:10:58,986327	4,994780E-1	2018-03-06  19:10:58,986327	3,942488E-1
2018-03-06  19:10:58,986328	4,994780E-1	2018-03-06  19:10:58,986328	3,942488E-1
2018-03-06  19:10:58,986328	5,078747E-1	2018-03-06  19:10:58,986328	3,857644E-1
2018-03-06  19:10:58,986328	4,994780E-1	2018-03-06  19:10:58,986328	3,857644E-1
2018-03-06  19:10:58,986328	4,994780E-1	2018-03-06  19:10:58,986328	3,857644E-1
2018-03-06  19:10:58,986328	5,078747E-1	2018-03-06  19:10:58,986328	3,687957E-1
2018-03-06  19:10:58,986329	4,994780E-1	2018-03-06  19:10:58,986329	3,772801E-1
2018-03-06  19:10:58,986329	5,078747E-1	2018-03-06  19:10:58,986329	3,687957E-1
2018-03-06  19:10:58,986329	5,078747E-1	2018-03-06  19:10:58,986329	3,603113E-1
2018-03-06  19:10:58,986329	4,994780E-1	2018-03-06  19:10:58,986329	3,603113E-1
2018-03-06  19:10:58,986329	5,078747E-1	2018-03-06  19:10:58,986329	3,603113E-1
2018-03-06  19:10:58,986330	5,078747E-1	2018-03-06  19:10:58,986330	3,518270E-1
2018-03-06  19:10:58,986330	5,078747E-1	2018-03-06  19:10:58,986330	3,518270E-1
2018-03-06  19:10:58,986330	5,078747E-1	2018-03-06  19:10:58,986330	3,433426E-1
2018-03-06  19:10:58,986330	5,078747E-1	2018-03-06  19:10:58,986330	3,348583E-1
2018-03-06  19:10:58,986330	5,078747E-1	2018-03-06  19:10:58,986330	3,348583E-1
2018-03-06  19:10:58,986331	4,994780E-1	2018-03-06  19:10:58,986331	3,348583E-1
2018-03-06  19:10:58,986331	5,162713E-1	2018-03-06  19:10:58,986331	3,263739E-1
2018-03-06  19:10:58,986331	5,078747E-1	2018-03-06  19:10:58,986331	3,178896E-1
2018-03-06  19:10:58,986331	5,078747E-1	2018-03-06  19:10:58,986331	3,094052E-1
2018-03-06  19:10:58,986331	5,078747E-1	2018-03-06  19:10:58,986331	3,094052E-1
2018-03-06  19:10:58,986332	5,078747E-1	2018-03-06  19:10:58,986332	3,009208E-1
2018-03-06  19:10:58,986332	4,994780E-1	2018-03-06  19:10:58,986332	3,009208E-1
2018-03-06  19:10:58,986332	4,994780E-1	2018-03-06  19:10:58,986332	2,924365E-1
2018-03-06  19:10:58,986332	5,078747E-1	2018-03-06  19:10:58,986332	2,839521E-1
2018-03-06  19:10:58,986332	4,994780E-1	2018-03-06  19:10:58,986332	2,839521E-1
2018-03-06  19:10:58,986333	5,078747E-1	2018-03-06  19:10:58,986333	2,754678E-1
2018-03-06  19:10:58,986333	5,078747E-1	2018-03-06  19:10:58,986333	2,754678E-1
2018-03-06  19:10:58,986333	5,078747E-1	2018-03-06  19:10:58,986333	2,669834E-1
2018-03-06  19:10:58,986333	5,078747E-1	2018-03-06  19:10:58,986333	2,669834E-1
2018-03-06  19:10:58,986333	5,078747E-1	2018-03-06  19:10:58,986333	2,584991E-1
2018-03-06  19:10:58,986334	5,078747E-1	2018-03-06  19:10:58,986334	2,500147E-1
2018-03-06  19:10:58,986334	5,078747E-1	2018-03-06  19:10:58,986334	2,500147E-1
2018-03-06  19:10:58,986334	5,078747E-1	2018-03-06  19:10:58,986334	2,415303E-1
2018-03-06  19:10:58,986334	5,078747E-1	2018-03-06  19:10:58,986334	2,415303E-1
2018-03-06  19:10:58,986334	5,078747E-1	2018-03-06  19:10:58,986334	2,330460E-1
2018-03-06  19:10:58,986335	5,078747E-1	2018-03-06  19:10:58,986335	2,245616E-1
2018-03-06  19:10:58,986335	4,994780E-1	2018-03-06  19:10:58,986335	2,160773E-1
2018-03-06  19:10:58,986335	5,078747E-1	2018-03-06  19:10:58,986335	2,160773E-1
2018-03-06  19:10:58,986335	4,994780E-1	2018-03-06  19:10:58,986335	2,075929E-1
2018-03-06  19:10:58,986335	4,994780E-1	2018-03-06  19:10:58,986335	1,991086E-1
2018-03-06  19:10:58,986336	4,994780E-1	2018-03-06  19:10:58,986336	1,991086E-1
2018-03-06  19:10:58,986336	4,994780E-1	2018-03-06  19:10:58,986336	1,906242E-1
2018-03-06  19:10:58,986336	5,078747E-1	2018-03-06  19:10:58,986336	1,821398E-1
2018-03-06  19:10:58,986336	4,994780E-1	2018-03-06  19:10:58,986336	1,736555E-1
2018-03-06  19:10:58,986336	5,078747E-1	2018-03-06  19:10:58,986336	1,736555E-1
2018-03-06  19:10:58,986337	4,994780E-1	2018-03-06  19:10:58,986337	1,651711E-1
2018-03-06  19:10:58,986337	4,994780E-1	2018-03-06  19:10:58,986337	1,566868E-1
2018-03-06  19:10:58,986337	4,994780E-1	2018-03-06  19:10:58,986337	1,566868E-1
2018-03-06  19:10:58,986337	4,994780E-1	2018-03-06  19:10:58,986337	1,482024E-1
2018-03-06  19:10:58,986337	5,078747E-1	2018-03-06  19:10:58,986337	1,397181E-1
2018-03-06  19:10:58,986338	5,078747E-1	2018-03-06  19:10:58,986338	1,312337E-1
2018-03-06  19:10:58,986338	5,078747E-1	2018-03-06  19:10:58,986338	1,312337E-1
2018-03-06  19:10:58,986338	4,994780E-1	2018-03-06  19:10:58,986338	1,227493E-1
2018-03-06  19:10:58,986338	5,078747E-1	2018-03-06  19:10:58,986338	1,142650E-1
2018-03-06  19:10:58,986338	5,078747E-1	2018-03-06  19:10:58,986338	1,057806E-1
2018-03-06  19:10:58,986339	4,994780E-1	2018-03-06  19:10:58,986339	1,057806E-1
2018-03-06  19:10:58,986339	5,078747E-1	2018-03-06  19:10:58,986339	9,729627E-2
2018-03-06  19:10:58,986339	5,078747E-1	2018-03-06  19:10:58,986339	8,881191E-2
2018-03-06  19:10:58,986339	5,078747E-1	2018-03-06  19:10:58,986339	8,881191E-2
2018-03-06  19:10:58,986339	4,994780E-1	2018-03-06  19:10:58,986339	7,184320E-2
2018-03-06  19:10:58,986340	5,078747E-1	2018-03-06  19:10:58,986340	6,335884E-2
2018-03-06  19:10:58,986340	5,078747E-1	2018-03-06  19:10:58,986340	6,335884E-2
2018-03-06  19:10:58,986340	5,078747E-1	2018-03-06  19:10:58,986340	5,487448E-2
2018-03-06  19:10:58,986340	5,078747E-1	2018-03-06  19:10:58,986340	5,487448E-2
2018-03-06  19:10:58,986340	5,078747E-1	2018-03-06  19:10:58,986340	3,790577E-2
2018-03-06  19:10:58,986341	4,994780E-1	2018-03-06  19:10:58,986341	2,942141E-2
2018-03-06  19:10:58,986341	5,078747E-1	2018-03-06  19:10:58,986341	2,942141E-2
2018-03-06  19:10:58,986341	5,078747E-1	2018-03-06  19:10:58,986341	2,093706E-2
2018-03-06  19:10:58,986341	5,078747E-1	2018-03-06  19:10:58,986341	1,245270E-2
2018-03-06  19:10:58,986341	4,742881E-1	2018-03-06  19:10:58,986341	3,968341E-3
2018-03-06  19:10:58,986342	4,994780E-1	2018-03-06  19:10:58,986342	3,968341E-3
2018-03-06  19:10:58,986342	-4,829280E-1	2018-03-06  19:10:58,986342	-4,516016E-3
2018-03-06  19:10:58,986342	-4,997213E-1	2018-03-06  19:10:58,986342	-1,300037E-2
2018-03-06  19:10:58,986342	-4,829280E-1	2018-03-06  19:10:58,986342	-1,300037E-2
2018-03-06  19:10:58,986342	-4,913247E-1	2018-03-06  19:10:58,986342	-2,148473E-2
2018-03-06  19:10:58,986343	-4,913247E-1	2018-03-06  19:10:58,986343	-2,996909E-2
2018-03-06  19:10:58,986343	-4,913247E-1	2018-03-06  19:10:58,986343	-3,845344E-2
2018-03-06  19:10:58,986343	-4,913247E-1	2018-03-06  19:10:58,986343	-4,693780E-2
2018-03-06  19:10:58,986343	-4,913247E-1	2018-03-06  19:10:58,986343	-5,542216E-2
2018-03-06  19:10:58,986343	-4,829280E-1	2018-03-06  19:10:58,986343	-5,542216E-2
2018-03-06  19:10:58,986344	-4,913247E-1	2018-03-06  19:10:58,986344	-7,239087E-2
2018-03-06  19:10:58,986344	-4,913247E-1	2018-03-06  19:10:58,986344	-7,239087E-2
2018-03-06  19:10:58,986344	-4,913247E-1	2018-03-06  19:10:58,986344	-8,087523E-2
2018-03-06  19:10:58,986344	-4,913247E-1	2018-03-06  19:10:58,986344	-8,087523E-2
2018-03-06  19:10:58,986344	-4,913247E-1	2018-03-06  19:10:58,986344	-8,935959E-2
2018-03-06  19:10:58,986345	-4,913247E-1	2018-03-06  19:10:58,986345	-1,063283E-1
2018-03-06  19:10:58,986345	-4,913247E-1	2018-03-06  19:10:58,986345	-1,148127E-1
2018-03-06  19:10:58,986345	-4,913247E-1	2018-03-06  19:10:58,986345	-1,148127E-1
2018-03-06  19:10:58,986345	-4,829280E-1	2018-03-06  19:10:58,986345	-1,148127E-1
2018-03-06  19:10:58,986345	-4,913247E-1	2018-03-06  19:10:58,986345	-1,232970E-1
2018-03-06  19:10:58,986346	-4,997213E-1	2018-03-06  19:10:58,986346	-1,317814E-1
2018-03-06  19:10:58,986346	-4,913247E-1	2018-03-06  19:10:58,986346	-1,487501E-1
2018-03-06  19:10:58,986346	-4,913247E-1	2018-03-06  19:10:58,986346	-1,487501E-1
2018-03-06  19:10:58,986346	-4,997213E-1	2018-03-06  19:10:58,986346	-1,572344E-1
2018-03-06  19:10:58,986346	-4,913247E-1	2018-03-06  19:10:58,986346	-1,572344E-1
2018-03-06  19:10:58,986347	-4,913247E-1	2018-03-06  19:10:58,986347	-1,742032E-1
2018-03-06  19:10:58,986347	-4,913247E-1	2018-03-06  19:10:58,986347	-1,826875E-1
2018-03-06  19:10:58,986347	-4,913247E-1	2018-03-06  19:10:58,986347	-1,826875E-1
2018-03-06  19:10:58,986347	-4,997213E-1	2018-03-06  19:10:58,986347	-1,911719E-1
2018-03-06  19:10:58,986347	-4,913247E-1	2018-03-06  19:10:58,986347	-1,996562E-1
2018-03-06  19:10:58,986348	-4,913247E-1	2018-03-06  19:10:58,986348	-2,081406E-1
2018-03-06  19:10:58,986348	-4,997213E-1	2018-03-06  19:10:58,986348	-2,081406E-1
2018-03-06  19:10:58,986348	-4,829280E-1	2018-03-06  19:10:58,986348	-2,166249E-1
2018-03-06  19:10:58,986348	-4,829280E-1	2018-03-06  19:10:58,986348	-2,251093E-1
2018-03-06  19:10:58,986348	-4,913247E-1	2018-03-06  19:10:58,986348	-2,335937E-1
2018-03-06  19:10:58,986349	-4,997213E-1	2018-03-06  19:10:58,986349	-2,420780E-1
2018-03-06  19:10:58,986349	-4,913247E-1	2018-03-06  19:10:58,986349	-2,420780E-1
2018-03-06  19:10:58,986349	-4,829280E-1	2018-03-06  19:10:58,986349	-2,505624E-1
2018-03-06  19:10:58,986349	-4,913247E-1	2018-03-06  19:10:58,986349	-2,505624E-1
2018-03-06  19:10:58,986349	-4,913247E-1	2018-03-06  19:10:58,986349	-2,590467E-1
2018-03-06  19:10:58,986350	-4,997213E-1	2018-03-06  19:10:58,986350	-2,675311E-1
2018-03-06  19:10:58,986350	-4,829280E-1	2018-03-06  19:10:58,986350	-2,760154E-1
2018-03-06  19:10:58,986350	-4,913247E-1	2018-03-06  19:10:58,986350	-2,760154E-1
2018-03-06  19:10:58,986350	-4,913247E-1	2018-03-06  19:10:58,986350	-2,844998E-1
2018-03-06  19:10:58,986350	-4,913247E-1	2018-03-06  19:10:58,986350	-2,844998E-1
2018-03-06  19:10:58,986351	-4,913247E-1	2018-03-06  19:10:58,986351	-2,929842E-1
2018-03-06  19:10:58,986351	-4,913247E-1	2018-03-06  19:10:58,986351	-3,014685E-1
2018-03-06  19:10:58,986351	-4,913247E-1	2018-03-06  19:10:58,986351	-3,014685E-1
2018-03-06  19:10:58,986351	-4,997213E-1	2018-03-06  19:10:58,986351	-3,099529E-1
2018-03-06  19:10:58,986351	-4,997213E-1	2018-03-06  19:10:58,986351	-3,184372E-1
2018-03-06  19:10:58,986352	-4,913247E-1	2018-03-06  19:10:58,986352	-3,184372E-1
2018-03-06  19:10:58,986352	-4,913247E-1	2018-03-06  19:10:58,986352	-3,269216E-1
2018-03-06  19:10:58,986352	-4,997213E-1	2018-03-06  19:10:58,986352	-3,269216E-1
2018-03-06  19:10:58,986352	-4,913247E-1	2018-03-06  19:10:58,986352	-3,354059E-1
2018-03-06  19:10:58,986352	-4,913247E-1	2018-03-06  19:10:58,986352	-3,354059E-1
2018-03-06  19:10:58,986353	-4,913247E-1	2018-03-06  19:10:58,986353	-3,438903E-1
2018-03-06  19:10:58,986353	-4,997213E-1	2018-03-06  19:10:58,986353	-3,438903E-1
2018-03-06  19:10:58,986353	-4,997213E-1	2018-03-06  19:10:58,986353	-3,523747E-1
2018-03-06  19:10:58,986353	-4,913247E-1	2018-03-06  19:10:58,986353	-3,523747E-1
2018-03-06  19:10:58,986353	-4,913247E-1	2018-03-06  19:10:58,986353	-3,608590E-1
2018-03-06  19:10:58,986354	-4,997213E-1	2018-03-06  19:10:58,986354	-3,608590E-1
