waveform	[0]		[1]	
t0	2018-03-06  18:44:38,900674		2018-03-06  18:44:38,900674	
delta t	2,000000E-7		2,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
2018-03-06  18:44:38,901061	-2,898055E-1	2018-03-06  18:44:38,901061	-2,166249E-1
2018-03-06  18:44:38,901061	-2,982021E-1	2018-03-06  18:44:38,901061	-2,251093E-1
2018-03-06  18:44:38,901061	-2,898055E-1	2018-03-06  18:44:38,901061	-2,251093E-1
2018-03-06  18:44:38,901061	-2,898055E-1	2018-03-06  18:44:38,901061	-2,251093E-1
2018-03-06  18:44:38,901062	-2,898055E-1	2018-03-06  18:44:38,901062	-2,335937E-1
2018-03-06  18:44:38,901062	-2,814088E-1	2018-03-06  18:44:38,901062	-2,335937E-1
2018-03-06  18:44:38,901062	-2,898055E-1	2018-03-06  18:44:38,901062	-2,420780E-1
2018-03-06  18:44:38,901062	-2,814088E-1	2018-03-06  18:44:38,901062	-2,420780E-1
2018-03-06  18:44:38,901062	-2,730122E-1	2018-03-06  18:44:38,901062	-2,420780E-1
2018-03-06  18:44:38,901063	-2,814088E-1	2018-03-06  18:44:38,901063	-2,420780E-1
2018-03-06  18:44:38,901063	-2,814088E-1	2018-03-06  18:44:38,901063	-2,505624E-1
2018-03-06  18:44:38,901063	-2,730122E-1	2018-03-06  18:44:38,901063	-2,420780E-1
2018-03-06  18:44:38,901063	-2,646156E-1	2018-03-06  18:44:38,901063	-2,505624E-1
2018-03-06  18:44:38,901063	-2,646156E-1	2018-03-06  18:44:38,901063	-2,505624E-1
2018-03-06  18:44:38,901064	-2,814088E-1	2018-03-06  18:44:38,901064	-2,505624E-1
2018-03-06  18:44:38,901064	-2,646156E-1	2018-03-06  18:44:38,901064	-2,505624E-1
2018-03-06  18:44:38,901064	-2,646156E-1	2018-03-06  18:44:38,901064	-2,590467E-1
2018-03-06  18:44:38,901064	-2,646156E-1	2018-03-06  18:44:38,901064	-2,505624E-1
2018-03-06  18:44:38,901064	-2,646156E-1	2018-03-06  18:44:38,901064	-2,590467E-1
2018-03-06  18:44:38,901065	-2,646156E-1	2018-03-06  18:44:38,901065	-2,590467E-1
2018-03-06  18:44:38,901065	-2,646156E-1	2018-03-06  18:44:38,901065	-2,590467E-1
2018-03-06  18:44:38,901065	-2,646156E-1	2018-03-06  18:44:38,901065	-2,675311E-1
2018-03-06  18:44:38,901065	-2,562189E-1	2018-03-06  18:44:38,901065	-2,675311E-1
2018-03-06  18:44:38,901065	-2,562189E-1	2018-03-06  18:44:38,901065	-2,590467E-1
2018-03-06  18:44:38,901066	-2,646156E-1	2018-03-06  18:44:38,901066	-2,675311E-1
2018-03-06  18:44:38,901066	-2,562189E-1	2018-03-06  18:44:38,901066	-2,675311E-1
2018-03-06  18:44:38,901066	-2,562189E-1	2018-03-06  18:44:38,901066	-2,675311E-1
2018-03-06  18:44:38,901066	-2,478223E-1	2018-03-06  18:44:38,901066	-2,675311E-1
2018-03-06  18:44:38,901066	-2,562189E-1	2018-03-06  18:44:38,901066	-2,760154E-1
2018-03-06  18:44:38,901067	-2,562189E-1	2018-03-06  18:44:38,901067	-2,760154E-1
2018-03-06  18:44:38,901067	-2,478223E-1	2018-03-06  18:44:38,901067	-2,760154E-1
2018-03-06  18:44:38,901067	-2,478223E-1	2018-03-06  18:44:38,901067	-2,760154E-1
2018-03-06  18:44:38,901067	-2,562189E-1	2018-03-06  18:44:38,901067	-2,760154E-1
2018-03-06  18:44:38,901067	-2,478223E-1	2018-03-06  18:44:38,901067	-2,760154E-1
2018-03-06  18:44:38,901068	-2,562189E-1	2018-03-06  18:44:38,901068	-2,760154E-1
2018-03-06  18:44:38,901068	-2,562189E-1	2018-03-06  18:44:38,901068	-2,760154E-1
2018-03-06  18:44:38,901068	-2,478223E-1	2018-03-06  18:44:38,901068	-2,760154E-1
2018-03-06  18:44:38,901068	-2,478223E-1	2018-03-06  18:44:38,901068	-2,760154E-1
2018-03-06  18:44:38,901068	-2,562189E-1	2018-03-06  18:44:38,901068	-2,844998E-1
2018-03-06  18:44:38,901069	-2,478223E-1	2018-03-06  18:44:38,901069	-2,760154E-1
2018-03-06  18:44:38,901069	-2,478223E-1	2018-03-06  18:44:38,901069	-2,760154E-1
2018-03-06  18:44:38,901069	-2,478223E-1	2018-03-06  18:44:38,901069	-2,760154E-1
2018-03-06  18:44:38,901069	-2,478223E-1	2018-03-06  18:44:38,901069	-2,760154E-1
2018-03-06  18:44:38,901069	-2,562189E-1	2018-03-06  18:44:38,901069	-2,844998E-1
2018-03-06  18:44:38,901070	-2,478223E-1	2018-03-06  18:44:38,901070	-2,844998E-1
2018-03-06  18:44:38,901070	-2,478223E-1	2018-03-06  18:44:38,901070	-2,844998E-1
2018-03-06  18:44:38,901070	-2,394257E-1	2018-03-06  18:44:38,901070	-2,844998E-1
2018-03-06  18:44:38,901070	-2,478223E-1	2018-03-06  18:44:38,901070	-2,844998E-1
2018-03-06  18:44:38,901070	-2,478223E-1	2018-03-06  18:44:38,901070	-2,844998E-1
2018-03-06  18:44:38,901071	-2,478223E-1	2018-03-06  18:44:38,901071	-2,760154E-1
2018-03-06  18:44:38,901071	-2,478223E-1	2018-03-06  18:44:38,901071	-2,844998E-1
2018-03-06  18:44:38,901071	-2,478223E-1	2018-03-06  18:44:38,901071	-2,760154E-1
2018-03-06  18:44:38,901071	-2,562189E-1	2018-03-06  18:44:38,901071	-2,844998E-1
2018-03-06  18:44:38,901071	-2,562189E-1	2018-03-06  18:44:38,901071	-2,760154E-1
2018-03-06  18:44:38,901072	-2,562189E-1	2018-03-06  18:44:38,901072	-2,760154E-1
2018-03-06  18:44:38,901072	-2,478223E-1	2018-03-06  18:44:38,901072	-2,760154E-1
2018-03-06  18:44:38,901072	-2,562189E-1	2018-03-06  18:44:38,901072	-2,760154E-1
2018-03-06  18:44:38,901072	-2,478223E-1	2018-03-06  18:44:38,901072	-2,760154E-1
2018-03-06  18:44:38,901072	-2,646156E-1	2018-03-06  18:44:38,901072	-2,760154E-1
2018-03-06  18:44:38,901073	-2,478223E-1	2018-03-06  18:44:38,901073	-2,675311E-1
2018-03-06  18:44:38,901073	-2,562189E-1	2018-03-06  18:44:38,901073	-2,760154E-1
2018-03-06  18:44:38,901073	-2,646156E-1	2018-03-06  18:44:38,901073	-2,675311E-1
2018-03-06  18:44:38,901073	-2,562189E-1	2018-03-06  18:44:38,901073	-2,760154E-1
2018-03-06  18:44:38,901073	-2,562189E-1	2018-03-06  18:44:38,901073	-2,675311E-1
2018-03-06  18:44:38,901074	-2,562189E-1	2018-03-06  18:44:38,901074	-2,675311E-1
2018-03-06  18:44:38,901074	-2,562189E-1	2018-03-06  18:44:38,901074	-2,675311E-1
2018-03-06  18:44:38,901074	-2,646156E-1	2018-03-06  18:44:38,901074	-2,675311E-1
2018-03-06  18:44:38,901074	-2,562189E-1	2018-03-06  18:44:38,901074	-2,590467E-1
2018-03-06  18:44:38,901074	-2,646156E-1	2018-03-06  18:44:38,901074	-2,590467E-1
2018-03-06  18:44:38,901075	-2,646156E-1	2018-03-06  18:44:38,901075	-2,590467E-1
2018-03-06  18:44:38,901075	-2,646156E-1	2018-03-06  18:44:38,901075	-2,590467E-1
2018-03-06  18:44:38,901075	-2,646156E-1	2018-03-06  18:44:38,901075	-2,590467E-1
2018-03-06  18:44:38,901075	-2,646156E-1	2018-03-06  18:44:38,901075	-2,590467E-1
2018-03-06  18:44:38,901075	-2,646156E-1	2018-03-06  18:44:38,901075	-2,505624E-1
2018-03-06  18:44:38,901076	-2,646156E-1	2018-03-06  18:44:38,901076	-2,590467E-1
2018-03-06  18:44:38,901076	-2,814088E-1	2018-03-06  18:44:38,901076	-2,505624E-1
2018-03-06  18:44:38,901076	-2,730122E-1	2018-03-06  18:44:38,901076	-2,505624E-1
2018-03-06  18:44:38,901076	-2,814088E-1	2018-03-06  18:44:38,901076	-2,505624E-1
2018-03-06  18:44:38,901076	-2,814088E-1	2018-03-06  18:44:38,901076	-2,420780E-1
2018-03-06  18:44:38,901077	-2,814088E-1	2018-03-06  18:44:38,901077	-2,420780E-1
2018-03-06  18:44:38,901077	-2,814088E-1	2018-03-06  18:44:38,901077	-2,420780E-1
2018-03-06  18:44:38,901077	-2,814088E-1	2018-03-06  18:44:38,901077	-2,335937E-1
2018-03-06  18:44:38,901077	-2,814088E-1	2018-03-06  18:44:38,901077	-2,420780E-1
2018-03-06  18:44:38,901077	-2,898055E-1	2018-03-06  18:44:38,901077	-2,335937E-1
2018-03-06  18:44:38,901078	-2,898055E-1	2018-03-06  18:44:38,901078	-2,335937E-1
2018-03-06  18:44:38,901078	-2,898055E-1	2018-03-06  18:44:38,901078	-2,335937E-1
2018-03-06  18:44:38,901078	-2,898055E-1	2018-03-06  18:44:38,901078	-2,335937E-1
2018-03-06  18:44:38,901078	-2,982021E-1	2018-03-06  18:44:38,901078	-2,251093E-1
2018-03-06  18:44:38,901078	-2,898055E-1	2018-03-06  18:44:38,901078	-2,251093E-1
2018-03-06  18:44:38,901079	-2,982021E-1	2018-03-06  18:44:38,901079	-2,166249E-1
2018-03-06  18:44:38,901079	-3,065987E-1	2018-03-06  18:44:38,901079	-2,166249E-1
2018-03-06  18:44:38,901079	-3,149954E-1	2018-03-06  18:44:38,901079	-2,166249E-1
2018-03-06  18:44:38,901079	-3,065987E-1	2018-03-06  18:44:38,901079	-2,081406E-1
2018-03-06  18:44:38,901079	-3,065987E-1	2018-03-06  18:44:38,901079	-2,081406E-1
2018-03-06  18:44:38,901080	-3,149954E-1	2018-03-06  18:44:38,901080	-2,081406E-1
2018-03-06  18:44:38,901080	-3,149954E-1	2018-03-06  18:44:38,901080	-1,996562E-1
2018-03-06  18:44:38,901080	-3,149954E-1	2018-03-06  18:44:38,901080	-2,081406E-1
2018-03-06  18:44:38,901080	-3,149954E-1	2018-03-06  18:44:38,901080	-1,996562E-1
2018-03-06  18:44:38,901080	-3,233920E-1	2018-03-06  18:44:38,901080	-1,911719E-1
2018-03-06  18:44:38,901081	-3,233920E-1	2018-03-06  18:44:38,901081	-1,911719E-1
2018-03-06  18:44:38,901081	-3,317886E-1	2018-03-06  18:44:38,901081	-1,911719E-1
2018-03-06  18:44:38,901081	-3,233920E-1	2018-03-06  18:44:38,901081	-1,826875E-1
2018-03-06  18:44:38,901081	-3,317886E-1	2018-03-06  18:44:38,901081	-1,826875E-1
2018-03-06  18:44:38,901081	-3,317886E-1	2018-03-06  18:44:38,901081	-1,742032E-1
2018-03-06  18:44:38,901082	-3,401853E-1	2018-03-06  18:44:38,901082	-1,826875E-1
2018-03-06  18:44:38,901082	-3,485819E-1	2018-03-06  18:44:38,901082	-1,826875E-1
2018-03-06  18:44:38,901082	-3,485819E-1	2018-03-06  18:44:38,901082	-1,742032E-1
2018-03-06  18:44:38,901082	-3,401853E-1	2018-03-06  18:44:38,901082	-1,657188E-1
2018-03-06  18:44:38,901082	-3,485819E-1	2018-03-06  18:44:38,901082	-1,657188E-1
2018-03-06  18:44:38,901083	-3,569785E-1	2018-03-06  18:44:38,901083	-1,572344E-1
2018-03-06  18:44:38,901083	-3,569785E-1	2018-03-06  18:44:38,901083	-1,572344E-1
2018-03-06  18:44:38,901083	-3,569785E-1	2018-03-06  18:44:38,901083	-1,487501E-1
2018-03-06  18:44:38,901083	-3,653752E-1	2018-03-06  18:44:38,901083	-1,487501E-1
2018-03-06  18:44:38,901083	-3,737718E-1	2018-03-06  18:44:38,901083	-1,487501E-1
2018-03-06  18:44:38,901084	-3,737718E-1	2018-03-06  18:44:38,901084	-1,402657E-1
2018-03-06  18:44:38,901084	-3,737718E-1	2018-03-06  18:44:38,901084	-1,402657E-1
2018-03-06  18:44:38,901084	-3,821684E-1	2018-03-06  18:44:38,901084	-1,402657E-1
2018-03-06  18:44:38,901084	-3,821684E-1	2018-03-06  18:44:38,901084	-1,317814E-1
2018-03-06  18:44:38,901084	-3,821684E-1	2018-03-06  18:44:38,901084	-1,232970E-1
2018-03-06  18:44:38,901085	-3,905651E-1	2018-03-06  18:44:38,901085	-1,232970E-1
2018-03-06  18:44:38,901085	-3,905651E-1	2018-03-06  18:44:38,901085	-1,232970E-1
2018-03-06  18:44:38,901085	-3,989617E-1	2018-03-06  18:44:38,901085	-1,148127E-1
2018-03-06  18:44:38,901085	-3,989617E-1	2018-03-06  18:44:38,901085	-1,148127E-1
2018-03-06  18:44:38,901085	-3,989617E-1	2018-03-06  18:44:38,901085	-1,148127E-1
2018-03-06  18:44:38,901086	-4,073583E-1	2018-03-06  18:44:38,901086	-1,148127E-1
2018-03-06  18:44:38,901086	-4,073583E-1	2018-03-06  18:44:38,901086	-9,784394E-2
2018-03-06  18:44:38,901086	-3,989617E-1	2018-03-06  18:44:38,901086	-1,063283E-1
2018-03-06  18:44:38,901086	-4,073583E-1	2018-03-06  18:44:38,901086	-8,935959E-2
2018-03-06  18:44:38,901086	-4,157550E-1	2018-03-06  18:44:38,901086	-8,935959E-2
2018-03-06  18:44:38,901087	-4,241516E-1	2018-03-06  18:44:38,901087	-8,935959E-2
2018-03-06  18:44:38,901087	-4,241516E-1	2018-03-06  18:44:38,901087	-8,087523E-2
2018-03-06  18:44:38,901087	-4,241516E-1	2018-03-06  18:44:38,901087	-8,087523E-2
2018-03-06  18:44:38,901087	-4,325482E-1	2018-03-06  18:44:38,901087	-8,087523E-2
2018-03-06  18:44:38,901087	-4,325482E-1	2018-03-06  18:44:38,901087	-7,239087E-2
2018-03-06  18:44:38,901088	-4,409449E-1	2018-03-06  18:44:38,901088	-7,239087E-2
2018-03-06  18:44:38,901088	-4,325482E-1	2018-03-06  18:44:38,901088	-6,390652E-2
2018-03-06  18:44:38,901088	-4,409449E-1	2018-03-06  18:44:38,901088	-6,390652E-2
2018-03-06  18:44:38,901088	-4,493415E-1	2018-03-06  18:44:38,901088	-5,542216E-2
2018-03-06  18:44:38,901088	-4,493415E-1	2018-03-06  18:44:38,901088	-5,542216E-2
2018-03-06  18:44:38,901089	-4,493415E-1	2018-03-06  18:44:38,901089	-4,693780E-2
2018-03-06  18:44:38,901089	-4,577381E-1	2018-03-06  18:44:38,901089	-4,693780E-2
2018-03-06  18:44:38,901089	-4,577381E-1	2018-03-06  18:44:38,901089	-3,845344E-2
2018-03-06  18:44:38,901089	-4,661348E-1	2018-03-06  18:44:38,901089	-4,693780E-2
2018-03-06  18:44:38,901089	-4,661348E-1	2018-03-06  18:44:38,901089	-3,845344E-2
2018-03-06  18:44:38,901090	-4,745314E-1	2018-03-06  18:44:38,901090	-2,996909E-2
2018-03-06  18:44:38,901090	-4,661348E-1	2018-03-06  18:44:38,901090	-2,996909E-2
2018-03-06  18:44:38,901090	-4,745314E-1	2018-03-06  18:44:38,901090	-2,148473E-2
2018-03-06  18:44:38,901090	-4,829280E-1	2018-03-06  18:44:38,901090	-1,300037E-2
2018-03-06  18:44:38,901090	-4,829280E-1	2018-03-06  18:44:38,901090	-1,300037E-2
2018-03-06  18:44:38,901091	-4,829280E-1	2018-03-06  18:44:38,901091	-1,300037E-2
2018-03-06  18:44:38,901091	-4,913247E-1	2018-03-06  18:44:38,901091	-1,300037E-2
2018-03-06  18:44:38,901091	-4,913247E-1	2018-03-06  18:44:38,901091	-4,516016E-3
2018-03-06  18:44:38,901091	-4,997213E-1	2018-03-06  18:44:38,901091	-4,516016E-3
2018-03-06  18:44:38,901091	-5,081179E-1	2018-03-06  18:44:38,901091	3,968341E-3
2018-03-06  18:44:38,901092	-5,081179E-1	2018-03-06  18:44:38,901092	1,245270E-2
2018-03-06  18:44:38,901092	-5,081179E-1	2018-03-06  18:44:38,901092	1,245270E-2
2018-03-06  18:44:38,901092	-5,165146E-1	2018-03-06  18:44:38,901092	2,093706E-2
2018-03-06  18:44:38,901092	-5,249112E-1	2018-03-06  18:44:38,901092	2,093706E-2
2018-03-06  18:44:38,901092	-5,249112E-1	2018-03-06  18:44:38,901092	2,093706E-2
2018-03-06  18:44:38,901093	-4,409449E-1	2018-03-06  18:44:38,901093	3,790577E-2
2018-03-06  18:44:38,901093	4,658915E-1	2018-03-06  18:44:38,901093	2,942141E-2
2018-03-06  18:44:38,901093	4,742881E-1	2018-03-06  18:44:38,901093	3,790577E-2
2018-03-06  18:44:38,901093	4,574949E-1	2018-03-06  18:44:38,901093	3,790577E-2
2018-03-06  18:44:38,901093	4,574949E-1	2018-03-06  18:44:38,901093	4,639013E-2
2018-03-06  18:44:38,901094	4,490982E-1	2018-03-06  18:44:38,901094	4,639013E-2
2018-03-06  18:44:38,901094	4,490982E-1	2018-03-06  18:44:38,901094	5,487448E-2
2018-03-06  18:44:38,901094	4,407016E-1	2018-03-06  18:44:38,901094	5,487448E-2
2018-03-06  18:44:38,901094	4,407016E-1	2018-03-06  18:44:38,901094	6,335884E-2
2018-03-06  18:44:38,901094	4,407016E-1	2018-03-06  18:44:38,901094	6,335884E-2
2018-03-06  18:44:38,901095	4,323050E-1	2018-03-06  18:44:38,901095	7,184320E-2
2018-03-06  18:44:38,901095	4,323050E-1	2018-03-06  18:44:38,901095	7,184320E-2
2018-03-06  18:44:38,901095	4,239083E-1	2018-03-06  18:44:38,901095	8,032755E-2
2018-03-06  18:44:38,901095	4,239083E-1	2018-03-06  18:44:38,901095	8,032755E-2
2018-03-06  18:44:38,901095	4,239083E-1	2018-03-06  18:44:38,901095	8,881191E-2
2018-03-06  18:44:38,901096	4,155117E-1	2018-03-06  18:44:38,901096	8,881191E-2
2018-03-06  18:44:38,901096	4,071151E-1	2018-03-06  18:44:38,901096	9,729627E-2
2018-03-06  18:44:38,901096	4,071151E-1	2018-03-06  18:44:38,901096	1,057806E-1
2018-03-06  18:44:38,901096	4,071151E-1	2018-03-06  18:44:38,901096	1,057806E-1
2018-03-06  18:44:38,901096	4,071151E-1	2018-03-06  18:44:38,901096	1,142650E-1
2018-03-06  18:44:38,901097	3,987184E-1	2018-03-06  18:44:38,901097	1,142650E-1
2018-03-06  18:44:38,901097	3,987184E-1	2018-03-06  18:44:38,901097	1,142650E-1
2018-03-06  18:44:38,901097	3,819252E-1	2018-03-06  18:44:38,901097	1,227493E-1
2018-03-06  18:44:38,901097	3,903218E-1	2018-03-06  18:44:38,901097	1,227493E-1
2018-03-06  18:44:38,901097	3,819252E-1	2018-03-06  18:44:38,901097	1,312337E-1
2018-03-06  18:44:38,901098	3,735285E-1	2018-03-06  18:44:38,901098	1,312337E-1
2018-03-06  18:44:38,901098	3,819252E-1	2018-03-06  18:44:38,901098	1,397181E-1
2018-03-06  18:44:38,901098	3,735285E-1	2018-03-06  18:44:38,901098	1,397181E-1
2018-03-06  18:44:38,901098	3,735285E-1	2018-03-06  18:44:38,901098	1,482024E-1
2018-03-06  18:44:38,901098	3,651319E-1	2018-03-06  18:44:38,901098	1,482024E-1
2018-03-06  18:44:38,901099	3,735285E-1	2018-03-06  18:44:38,901099	1,566868E-1
2018-03-06  18:44:38,901099	3,567353E-1	2018-03-06  18:44:38,901099	1,566868E-1
2018-03-06  18:44:38,901099	3,567353E-1	2018-03-06  18:44:38,901099	1,566868E-1
2018-03-06  18:44:38,901099	3,567353E-1	2018-03-06  18:44:38,901099	1,651711E-1
2018-03-06  18:44:38,901099	3,567353E-1	2018-03-06  18:44:38,901099	1,651711E-1
2018-03-06  18:44:38,901100	3,483386E-1	2018-03-06  18:44:38,901100	1,651711E-1
2018-03-06  18:44:38,901100	3,483386E-1	2018-03-06  18:44:38,901100	1,736555E-1
2018-03-06  18:44:38,901100	3,399420E-1	2018-03-06  18:44:38,901100	1,736555E-1
2018-03-06  18:44:38,901100	3,399420E-1	2018-03-06  18:44:38,901100	1,821398E-1
2018-03-06  18:44:38,901100	3,399420E-1	2018-03-06  18:44:38,901100	1,821398E-1
2018-03-06  18:44:38,901101	3,399420E-1	2018-03-06  18:44:38,901101	1,906242E-1
2018-03-06  18:44:38,901101	3,315454E-1	2018-03-06  18:44:38,901101	1,906242E-1
2018-03-06  18:44:38,901101	3,231487E-1	2018-03-06  18:44:38,901101	1,906242E-1
2018-03-06  18:44:38,901101	3,231487E-1	2018-03-06  18:44:38,901101	1,906242E-1
2018-03-06  18:44:38,901101	3,231487E-1	2018-03-06  18:44:38,901101	1,991086E-1
2018-03-06  18:44:38,901102	3,231487E-1	2018-03-06  18:44:38,901102	1,991086E-1
2018-03-06  18:44:38,901102	3,147521E-1	2018-03-06  18:44:38,901102	2,075929E-1
2018-03-06  18:44:38,901102	3,147521E-1	2018-03-06  18:44:38,901102	2,075929E-1
2018-03-06  18:44:38,901102	3,147521E-1	2018-03-06  18:44:38,901102	2,075929E-1
2018-03-06  18:44:38,901102	3,063555E-1	2018-03-06  18:44:38,901102	2,160773E-1
2018-03-06  18:44:38,901103	3,063555E-1	2018-03-06  18:44:38,901103	2,160773E-1
2018-03-06  18:44:38,901103	3,063555E-1	2018-03-06  18:44:38,901103	2,245616E-1
2018-03-06  18:44:38,901103	2,979588E-1	2018-03-06  18:44:38,901103	2,245616E-1
2018-03-06  18:44:38,901103	3,063555E-1	2018-03-06  18:44:38,901103	2,245616E-1
2018-03-06  18:44:38,901103	2,895622E-1	2018-03-06  18:44:38,901103	2,245616E-1
2018-03-06  18:44:38,901104	2,979588E-1	2018-03-06  18:44:38,901104	2,330460E-1
2018-03-06  18:44:38,901104	2,979588E-1	2018-03-06  18:44:38,901104	2,330460E-1
2018-03-06  18:44:38,901104	2,895622E-1	2018-03-06  18:44:38,901104	2,330460E-1
2018-03-06  18:44:38,901104	2,895622E-1	2018-03-06  18:44:38,901104	2,330460E-1
2018-03-06  18:44:38,901104	2,811656E-1	2018-03-06  18:44:38,901104	2,330460E-1
2018-03-06  18:44:38,901105	2,811656E-1	2018-03-06  18:44:38,901105	2,415303E-1
2018-03-06  18:44:38,901105	2,811656E-1	2018-03-06  18:44:38,901105	2,500147E-1
2018-03-06  18:44:38,901105	2,811656E-1	2018-03-06  18:44:38,901105	2,500147E-1
2018-03-06  18:44:38,901105	2,811656E-1	2018-03-06  18:44:38,901105	2,500147E-1
2018-03-06  18:44:38,901105	2,811656E-1	2018-03-06  18:44:38,901105	2,500147E-1
2018-03-06  18:44:38,901106	2,727689E-1	2018-03-06  18:44:38,901106	2,500147E-1
2018-03-06  18:44:38,901106	2,727689E-1	2018-03-06  18:44:38,901106	2,584991E-1
2018-03-06  18:44:38,901106	2,811656E-1	2018-03-06  18:44:38,901106	2,584991E-1
2018-03-06  18:44:38,901106	2,727689E-1	2018-03-06  18:44:38,901106	2,584991E-1
2018-03-06  18:44:38,901106	2,727689E-1	2018-03-06  18:44:38,901106	2,584991E-1
2018-03-06  18:44:38,901107	2,727689E-1	2018-03-06  18:44:38,901107	2,584991E-1
2018-03-06  18:44:38,901107	2,643723E-1	2018-03-06  18:44:38,901107	2,669834E-1
2018-03-06  18:44:38,901107	2,727689E-1	2018-03-06  18:44:38,901107	2,669834E-1
2018-03-06  18:44:38,901107	2,727689E-1	2018-03-06  18:44:38,901107	2,669834E-1
2018-03-06  18:44:38,901107	2,643723E-1	2018-03-06  18:44:38,901107	2,669834E-1
2018-03-06  18:44:38,901108	2,643723E-1	2018-03-06  18:44:38,901108	2,669834E-1
2018-03-06  18:44:38,901108	2,559757E-1	2018-03-06  18:44:38,901108	2,669834E-1
2018-03-06  18:44:38,901108	2,559757E-1	2018-03-06  18:44:38,901108	2,669834E-1
2018-03-06  18:44:38,901108	2,643723E-1	2018-03-06  18:44:38,901108	2,754678E-1
2018-03-06  18:44:38,901108	2,643723E-1	2018-03-06  18:44:38,901108	2,754678E-1
2018-03-06  18:44:38,901109	2,559757E-1	2018-03-06  18:44:38,901109	2,754678E-1
2018-03-06  18:44:38,901109	2,643723E-1	2018-03-06  18:44:38,901109	2,754678E-1
2018-03-06  18:44:38,901109	2,559757E-1	2018-03-06  18:44:38,901109	2,754678E-1
2018-03-06  18:44:38,901109	2,559757E-1	2018-03-06  18:44:38,901109	2,754678E-1
2018-03-06  18:44:38,901109	2,559757E-1	2018-03-06  18:44:38,901109	2,839521E-1
2018-03-06  18:44:38,901110	2,475790E-1	2018-03-06  18:44:38,901110	2,754678E-1
2018-03-06  18:44:38,901110	2,559757E-1	2018-03-06  18:44:38,901110	2,839521E-1
2018-03-06  18:44:38,901110	2,559757E-1	2018-03-06  18:44:38,901110	2,839521E-1
2018-03-06  18:44:38,901110	2,475790E-1	2018-03-06  18:44:38,901110	2,839521E-1
2018-03-06  18:44:38,901110	2,559757E-1	2018-03-06  18:44:38,901110	2,839521E-1
2018-03-06  18:44:38,901111	2,559757E-1	2018-03-06  18:44:38,901111	2,839521E-1
2018-03-06  18:44:38,901111	2,559757E-1	2018-03-06  18:44:38,901111	2,839521E-1
2018-03-06  18:44:38,901111	2,475790E-1	2018-03-06  18:44:38,901111	2,839521E-1
2018-03-06  18:44:38,901111	2,475790E-1	2018-03-06  18:44:38,901111	2,839521E-1
2018-03-06  18:44:38,901111	2,475790E-1	2018-03-06  18:44:38,901111	2,839521E-1
2018-03-06  18:44:38,901112	2,559757E-1	2018-03-06  18:44:38,901112	2,839521E-1
2018-03-06  18:44:38,901112	2,475790E-1	2018-03-06  18:44:38,901112	2,839521E-1
2018-03-06  18:44:38,901112	2,475790E-1	2018-03-06  18:44:38,901112	2,839521E-1
2018-03-06  18:44:38,901112	2,475790E-1	2018-03-06  18:44:38,901112	2,839521E-1
2018-03-06  18:44:38,901112	2,475790E-1	2018-03-06  18:44:38,901112	2,839521E-1
2018-03-06  18:44:38,901113	2,475790E-1	2018-03-06  18:44:38,901113	2,754678E-1
2018-03-06  18:44:38,901113	2,559757E-1	2018-03-06  18:44:38,901113	2,839521E-1
2018-03-06  18:44:38,901113	2,475790E-1	2018-03-06  18:44:38,901113	2,754678E-1
2018-03-06  18:44:38,901113	2,475790E-1	2018-03-06  18:44:38,901113	2,839521E-1
2018-03-06  18:44:38,901113	2,559757E-1	2018-03-06  18:44:38,901113	2,754678E-1
2018-03-06  18:44:38,901114	2,475790E-1	2018-03-06  18:44:38,901114	2,839521E-1
2018-03-06  18:44:38,901114	2,559757E-1	2018-03-06  18:44:38,901114	2,839521E-1
2018-03-06  18:44:38,901114	2,559757E-1	2018-03-06  18:44:38,901114	2,754678E-1
2018-03-06  18:44:38,901114	2,559757E-1	2018-03-06  18:44:38,901114	2,754678E-1
2018-03-06  18:44:38,901114	2,559757E-1	2018-03-06  18:44:38,901114	2,754678E-1
2018-03-06  18:44:38,901115	2,559757E-1	2018-03-06  18:44:38,901115	2,754678E-1
2018-03-06  18:44:38,901115	2,643723E-1	2018-03-06  18:44:38,901115	2,839521E-1
2018-03-06  18:44:38,901115	2,559757E-1	2018-03-06  18:44:38,901115	2,669834E-1
2018-03-06  18:44:38,901115	2,559757E-1	2018-03-06  18:44:38,901115	2,754678E-1
2018-03-06  18:44:38,901115	2,643723E-1	2018-03-06  18:44:38,901115	2,754678E-1
2018-03-06  18:44:38,901116	2,643723E-1	2018-03-06  18:44:38,901116	2,754678E-1
2018-03-06  18:44:38,901116	2,643723E-1	2018-03-06  18:44:38,901116	2,754678E-1
2018-03-06  18:44:38,901116	2,643723E-1	2018-03-06  18:44:38,901116	2,669834E-1
2018-03-06  18:44:38,901116	2,643723E-1	2018-03-06  18:44:38,901116	2,669834E-1
2018-03-06  18:44:38,901116	2,727689E-1	2018-03-06  18:44:38,901116	2,669834E-1
2018-03-06  18:44:38,901117	2,643723E-1	2018-03-06  18:44:38,901117	2,669834E-1
2018-03-06  18:44:38,901117	2,727689E-1	2018-03-06  18:44:38,901117	2,669834E-1
2018-03-06  18:44:38,901117	2,727689E-1	2018-03-06  18:44:38,901117	2,584991E-1
2018-03-06  18:44:38,901117	2,727689E-1	2018-03-06  18:44:38,901117	2,584991E-1
