waveform	[0]		[1]	
t0	2018-03-06  18:46:08,880821		2018-03-06  18:46:08,880821	
delta t	2,000000E-7		2,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
2018-03-06  18:46:08,881072	4,994780E-1	2018-03-06  18:46:08,881072	4,096592E-3
2018-03-06  18:46:08,881072	5,414612E-1	2018-03-06  18:46:08,881072	1,125486E-2
2018-03-06  18:46:08,881073	4,910814E-1	2018-03-06  18:46:08,881073	3,254443E-3
2018-03-06  18:46:08,881073	4,910814E-1	2018-03-06  18:46:08,881073	2,833368E-3
2018-03-06  18:46:08,881073	4,910814E-1	2018-03-06  18:46:08,881073	3,254443E-3
2018-03-06  18:46:08,881073	4,994780E-1	2018-03-06  18:46:08,881073	6,201966E-3
2018-03-06  18:46:08,881073	4,910814E-1	2018-03-06  18:46:08,881073	5,780891E-3
2018-03-06  18:46:08,881074	4,910814E-1	2018-03-06  18:46:08,881074	4,096592E-3
2018-03-06  18:46:08,881074	4,910814E-1	2018-03-06  18:46:08,881074	3,675517E-3
2018-03-06  18:46:08,881074	4,910814E-1	2018-03-06  18:46:08,881074	4,517667E-3
2018-03-06  18:46:08,881074	4,994780E-1	2018-03-06  18:46:08,881074	6,201966E-3
2018-03-06  18:46:08,881074	4,910814E-1	2018-03-06  18:46:08,881074	2,833368E-3
2018-03-06  18:46:08,881075	4,910814E-1	2018-03-06  18:46:08,881075	4,517667E-3
2018-03-06  18:46:08,881075	4,910814E-1	2018-03-06  18:46:08,881075	5,780891E-3
2018-03-06  18:46:08,881075	4,994780E-1	2018-03-06  18:46:08,881075	6,201966E-3
2018-03-06  18:46:08,881075	4,910814E-1	2018-03-06  18:46:08,881075	6,623041E-3
2018-03-06  18:46:08,881075	4,910814E-1	2018-03-06  18:46:08,881075	6,623041E-3
2018-03-06  18:46:08,881076	4,910814E-1	2018-03-06  18:46:08,881076	7,465191E-3
2018-03-06  18:46:08,881076	4,826848E-1	2018-03-06  18:46:08,881076	6,623041E-3
2018-03-06  18:46:08,881076	4,910814E-1	2018-03-06  18:46:08,881076	7,465191E-3
2018-03-06  18:46:08,881076	4,910814E-1	2018-03-06  18:46:08,881076	9,149490E-3
2018-03-06  18:46:08,881076	4,826848E-1	2018-03-06  18:46:08,881076	9,570565E-3
2018-03-06  18:46:08,881077	4,910814E-1	2018-03-06  18:46:08,881077	1,041271E-2
2018-03-06  18:46:08,881077	4,910814E-1	2018-03-06  18:46:08,881077	1,041271E-2
2018-03-06  18:46:08,881077	4,910814E-1	2018-03-06  18:46:08,881077	1,083379E-2
2018-03-06  18:46:08,881077	4,910814E-1	2018-03-06  18:46:08,881077	1,041271E-2
2018-03-06  18:46:08,881077	4,826848E-1	2018-03-06  18:46:08,881077	1,125486E-2
2018-03-06  18:46:08,881078	4,910814E-1	2018-03-06  18:46:08,881078	1,167594E-2
2018-03-06  18:46:08,881078	4,910814E-1	2018-03-06  18:46:08,881078	1,167594E-2
2018-03-06  18:46:08,881078	4,826848E-1	2018-03-06  18:46:08,881078	1,336024E-2
2018-03-06  18:46:08,881078	4,910814E-1	2018-03-06  18:46:08,881078	1,420239E-2
2018-03-06  18:46:08,881078	4,910814E-1	2018-03-06  18:46:08,881078	1,462346E-2
2018-03-06  18:46:08,881079	4,910814E-1	2018-03-06  18:46:08,881079	1,420239E-2
2018-03-06  18:46:08,881079	4,910814E-1	2018-03-06  18:46:08,881079	1,251809E-2
2018-03-06  18:46:08,881079	4,910814E-1	2018-03-06  18:46:08,881079	1,588669E-2
2018-03-06  18:46:08,881079	4,826848E-1	2018-03-06  18:46:08,881079	1,588669E-2
2018-03-06  18:46:08,881079	4,910814E-1	2018-03-06  18:46:08,881079	1,714991E-2
2018-03-06  18:46:08,881080	4,910814E-1	2018-03-06  18:46:08,881080	1,546561E-2
2018-03-06  18:46:08,881080	4,910814E-1	2018-03-06  18:46:08,881080	1,672884E-2
2018-03-06  18:46:08,881080	4,826848E-1	2018-03-06  18:46:08,881080	1,588669E-2
2018-03-06  18:46:08,881080	4,826848E-1	2018-03-06  18:46:08,881080	1,841314E-2
2018-03-06  18:46:08,881080	4,910814E-1	2018-03-06  18:46:08,881080	1,672884E-2
2018-03-06  18:46:08,881081	4,826848E-1	2018-03-06  18:46:08,881081	1,546561E-2
2018-03-06  18:46:08,881081	4,826848E-1	2018-03-06  18:46:08,881081	1,462346E-2
2018-03-06  18:46:08,881081	4,910814E-1	2018-03-06  18:46:08,881081	1,925529E-2
2018-03-06  18:46:08,881081	4,910814E-1	2018-03-06  18:46:08,881081	1,588669E-2
2018-03-06  18:46:08,881081	4,910814E-1	2018-03-06  18:46:08,881081	1,714991E-2
2018-03-06  18:46:08,881082	4,826848E-1	2018-03-06  18:46:08,881082	1,588669E-2
2018-03-06  18:46:08,881082	4,910814E-1	2018-03-06  18:46:08,881082	1,757099E-2
2018-03-06  18:46:08,881082	4,826848E-1	2018-03-06  18:46:08,881082	1,546561E-2
2018-03-06  18:46:08,881082	4,826848E-1	2018-03-06  18:46:08,881082	1,757099E-2
2018-03-06  18:46:08,881082	4,826848E-1	2018-03-06  18:46:08,881082	1,630776E-2
2018-03-06  18:46:08,881083	4,826848E-1	2018-03-06  18:46:08,881083	1,546561E-2
2018-03-06  18:46:08,881083	4,826848E-1	2018-03-06  18:46:08,881083	1,757099E-2
2018-03-06  18:46:08,881083	4,826848E-1	2018-03-06  18:46:08,881083	1,757099E-2
2018-03-06  18:46:08,881083	4,826848E-1	2018-03-06  18:46:08,881083	1,588669E-2
2018-03-06  18:46:08,881083	4,826848E-1	2018-03-06  18:46:08,881083	1,883421E-2
2018-03-06  18:46:08,881084	4,910814E-1	2018-03-06  18:46:08,881084	1,757099E-2
2018-03-06  18:46:08,881084	4,910814E-1	2018-03-06  18:46:08,881084	1,588669E-2
2018-03-06  18:46:08,881084	4,826848E-1	2018-03-06  18:46:08,881084	1,757099E-2
2018-03-06  18:46:08,881084	4,910814E-1	2018-03-06  18:46:08,881084	1,967636E-2
2018-03-06  18:46:08,881084	4,826848E-1	2018-03-06  18:46:08,881084	1,841314E-2
2018-03-06  18:46:08,881085	4,826848E-1	2018-03-06  18:46:08,881085	1,799206E-2
2018-03-06  18:46:08,881085	4,826848E-1	2018-03-06  18:46:08,881085	1,841314E-2
2018-03-06  18:46:08,881085	4,826848E-1	2018-03-06  18:46:08,881085	1,967636E-2
2018-03-06  18:46:08,881085	4,826848E-1	2018-03-06  18:46:08,881085	2,009743E-2
2018-03-06  18:46:08,881085	4,826848E-1	2018-03-06  18:46:08,881085	2,051851E-2
2018-03-06  18:46:08,881086	4,826848E-1	2018-03-06  18:46:08,881086	1,883421E-2
2018-03-06  18:46:08,881086	4,826848E-1	2018-03-06  18:46:08,881086	2,093958E-2
2018-03-06  18:46:08,881086	4,826848E-1	2018-03-06  18:46:08,881086	2,136066E-2
2018-03-06  18:46:08,881086	4,826848E-1	2018-03-06  18:46:08,881086	2,262388E-2
2018-03-06  18:46:08,881086	4,742881E-1	2018-03-06  18:46:08,881086	1,883421E-2
2018-03-06  18:46:08,881087	4,826848E-1	2018-03-06  18:46:08,881087	2,093958E-2
2018-03-06  18:46:08,881087	4,826848E-1	2018-03-06  18:46:08,881087	2,346603E-2
2018-03-06  18:46:08,881087	4,826848E-1	2018-03-06  18:46:08,881087	2,346603E-2
2018-03-06  18:46:08,881087	4,826848E-1	2018-03-06  18:46:08,881087	2,220281E-2
2018-03-06  18:46:08,881087	4,826848E-1	2018-03-06  18:46:08,881087	2,472926E-2
2018-03-06  18:46:08,881088	4,826848E-1	2018-03-06  18:46:08,881088	2,262388E-2
2018-03-06  18:46:08,881088	4,826848E-1	2018-03-06  18:46:08,881088	2,388711E-2
2018-03-06  18:46:08,881088	4,826848E-1	2018-03-06  18:46:08,881088	2,136066E-2
2018-03-06  18:46:08,881088	4,826848E-1	2018-03-06  18:46:08,881088	2,388711E-2
2018-03-06  18:46:08,881088	4,910814E-1	2018-03-06  18:46:08,881088	2,388711E-2
2018-03-06  18:46:08,881089	4,826848E-1	2018-03-06  18:46:08,881089	2,472926E-2
2018-03-06  18:46:08,881089	4,826848E-1	2018-03-06  18:46:08,881089	2,430818E-2
2018-03-06  18:46:08,881089	4,826848E-1	2018-03-06  18:46:08,881089	2,388711E-2
2018-03-06  18:46:08,881089	4,826848E-1	2018-03-06  18:46:08,881089	2,304496E-2
2018-03-06  18:46:08,881089	4,826848E-1	2018-03-06  18:46:08,881089	2,557141E-2
2018-03-06  18:46:08,881090	4,826848E-1	2018-03-06  18:46:08,881090	2,262388E-2
2018-03-06  18:46:08,881090	4,826848E-1	2018-03-06  18:46:08,881090	2,388711E-2
2018-03-06  18:46:08,881090	4,826848E-1	2018-03-06  18:46:08,881090	2,136066E-2
2018-03-06  18:46:08,881090	4,826848E-1	2018-03-06  18:46:08,881090	2,472926E-2
2018-03-06  18:46:08,881090	4,826848E-1	2018-03-06  18:46:08,881090	2,136066E-2
2018-03-06  18:46:08,881091	4,826848E-1	2018-03-06  18:46:08,881091	2,262388E-2
2018-03-06  18:46:08,881091	4,826848E-1	2018-03-06  18:46:08,881091	2,178173E-2
2018-03-06  18:46:08,881091	4,826848E-1	2018-03-06  18:46:08,881091	2,220281E-2
2018-03-06  18:46:08,881091	4,826848E-1	2018-03-06  18:46:08,881091	2,178173E-2
2018-03-06  18:46:08,881091	4,826848E-1	2018-03-06  18:46:08,881091	2,346603E-2
2018-03-06  18:46:08,881092	4,826848E-1	2018-03-06  18:46:08,881092	2,009743E-2
2018-03-06  18:46:08,881092	4,826848E-1	2018-03-06  18:46:08,881092	2,136066E-2
2018-03-06  18:46:08,881092	4,826848E-1	2018-03-06  18:46:08,881092	2,009743E-2
2018-03-06  18:46:08,881092	4,826848E-1	2018-03-06  18:46:08,881092	2,388711E-2
2018-03-06  18:46:08,881092	4,826848E-1	2018-03-06  18:46:08,881092	2,009743E-2
2018-03-06  18:46:08,881093	4,826848E-1	2018-03-06  18:46:08,881093	2,136066E-2
2018-03-06  18:46:08,881093	4,826848E-1	2018-03-06  18:46:08,881093	2,093958E-2
2018-03-06  18:46:08,881093	4,826848E-1	2018-03-06  18:46:08,881093	2,346603E-2
2018-03-06  18:46:08,881093	4,826848E-1	2018-03-06  18:46:08,881093	2,093958E-2
2018-03-06  18:46:08,881093	4,826848E-1	2018-03-06  18:46:08,881093	2,220281E-2
2018-03-06  18:46:08,881094	4,826848E-1	2018-03-06  18:46:08,881094	1,925529E-2
2018-03-06  18:46:08,881094	4,826848E-1	2018-03-06  18:46:08,881094	2,304496E-2
2018-03-06  18:46:08,881094	4,826848E-1	2018-03-06  18:46:08,881094	2,009743E-2
2018-03-06  18:46:08,881094	4,826848E-1	2018-03-06  18:46:08,881094	2,093958E-2
2018-03-06  18:46:08,881094	4,826848E-1	2018-03-06  18:46:08,881094	2,136066E-2
2018-03-06  18:46:08,881095	4,910814E-1	2018-03-06  18:46:08,881095	2,430818E-2
2018-03-06  18:46:08,881095	4,826848E-1	2018-03-06  18:46:08,881095	2,178173E-2
2018-03-06  18:46:08,881095	4,826848E-1	2018-03-06  18:46:08,881095	2,262388E-2
2018-03-06  18:46:08,881095	4,826848E-1	2018-03-06  18:46:08,881095	2,093958E-2
2018-03-06  18:46:08,881095	4,826848E-1	2018-03-06  18:46:08,881095	2,430818E-2
2018-03-06  18:46:08,881096	4,826848E-1	2018-03-06  18:46:08,881096	2,009743E-2
2018-03-06  18:46:08,881096	4,826848E-1	2018-03-06  18:46:08,881096	2,220281E-2
2018-03-06  18:46:08,881096	4,826848E-1	2018-03-06  18:46:08,881096	2,051851E-2
2018-03-06  18:46:08,881096	4,826848E-1	2018-03-06  18:46:08,881096	2,515033E-2
2018-03-06  18:46:08,881096	4,826848E-1	2018-03-06  18:46:08,881096	2,093958E-2
2018-03-06  18:46:08,881097	4,826848E-1	2018-03-06  18:46:08,881097	2,262388E-2
2018-03-06  18:46:08,881097	4,826848E-1	2018-03-06  18:46:08,881097	2,178173E-2
2018-03-06  18:46:08,881097	4,910814E-1	2018-03-06  18:46:08,881097	2,178173E-2
2018-03-06  18:46:08,881097	4,910814E-1	2018-03-06  18:46:08,881097	2,262388E-2
2018-03-06  18:46:08,881097	4,910814E-1	2018-03-06  18:46:08,881097	2,262388E-2
2018-03-06  18:46:08,881098	4,910814E-1	2018-03-06  18:46:08,881098	2,009743E-2
2018-03-06  18:46:08,881098	4,826848E-1	2018-03-06  18:46:08,881098	2,093958E-2
2018-03-06  18:46:08,881098	4,910814E-1	2018-03-06  18:46:08,881098	1,925529E-2
2018-03-06  18:46:08,881098	4,826848E-1	2018-03-06  18:46:08,881098	2,051851E-2
2018-03-06  18:46:08,881098	4,910814E-1	2018-03-06  18:46:08,881098	1,841314E-2
2018-03-06  18:46:08,881099	4,826848E-1	2018-03-06  18:46:08,881099	2,093958E-2
2018-03-06  18:46:08,881099	4,910814E-1	2018-03-06  18:46:08,881099	1,967636E-2
2018-03-06  18:46:08,881099	4,910814E-1	2018-03-06  18:46:08,881099	1,799206E-2
2018-03-06  18:46:08,881099	4,826848E-1	2018-03-06  18:46:08,881099	1,799206E-2
2018-03-06  18:46:08,881099	4,910814E-1	2018-03-06  18:46:08,881099	1,967636E-2
2018-03-06  18:46:08,881100	4,910814E-1	2018-03-06  18:46:08,881100	1,799206E-2
2018-03-06  18:46:08,881100	4,826848E-1	2018-03-06  18:46:08,881100	1,799206E-2
2018-03-06  18:46:08,881100	4,826848E-1	2018-03-06  18:46:08,881100	1,757099E-2
2018-03-06  18:46:08,881100	4,910814E-1	2018-03-06  18:46:08,881100	1,799206E-2
2018-03-06  18:46:08,881100	4,826848E-1	2018-03-06  18:46:08,881100	1,504454E-2
2018-03-06  18:46:08,881101	4,826848E-1	2018-03-06  18:46:08,881101	1,757099E-2
2018-03-06  18:46:08,881101	4,826848E-1	2018-03-06  18:46:08,881101	1,504454E-2
2018-03-06  18:46:08,881101	4,826848E-1	2018-03-06  18:46:08,881101	1,546561E-2
2018-03-06  18:46:08,881101	4,826848E-1	2018-03-06  18:46:08,881101	1,757099E-2
2018-03-06  18:46:08,881101	4,910814E-1	2018-03-06  18:46:08,881101	1,630776E-2
2018-03-06  18:46:08,881102	4,910814E-1	2018-03-06  18:46:08,881102	1,462346E-2
2018-03-06  18:46:08,881102	4,910814E-1	2018-03-06  18:46:08,881102	1,293916E-2
2018-03-06  18:46:08,881102	4,826848E-1	2018-03-06  18:46:08,881102	1,546561E-2
2018-03-06  18:46:08,881102	4,910814E-1	2018-03-06  18:46:08,881102	1,588669E-2
2018-03-06  18:46:08,881102	4,910814E-1	2018-03-06  18:46:08,881102	1,462346E-2
2018-03-06  18:46:08,881103	4,826848E-1	2018-03-06  18:46:08,881103	1,504454E-2
2018-03-06  18:46:08,881103	4,910814E-1	2018-03-06  18:46:08,881103	1,420239E-2
2018-03-06  18:46:08,881103	4,910814E-1	2018-03-06  18:46:08,881103	1,420239E-2
2018-03-06  18:46:08,881103	4,910814E-1	2018-03-06  18:46:08,881103	1,588669E-2
2018-03-06  18:46:08,881103	4,910814E-1	2018-03-06  18:46:08,881103	1,420239E-2
2018-03-06  18:46:08,881104	4,910814E-1	2018-03-06  18:46:08,881104	1,378131E-2
2018-03-06  18:46:08,881104	4,910814E-1	2018-03-06  18:46:08,881104	1,378131E-2
2018-03-06  18:46:08,881104	4,910814E-1	2018-03-06  18:46:08,881104	1,336024E-2
2018-03-06  18:46:08,881104	4,910814E-1	2018-03-06  18:46:08,881104	1,251809E-2
2018-03-06  18:46:08,881104	4,910814E-1	2018-03-06  18:46:08,881104	1,336024E-2
2018-03-06  18:46:08,881105	4,910814E-1	2018-03-06  18:46:08,881105	1,336024E-2
2018-03-06  18:46:08,881105	4,994780E-1	2018-03-06  18:46:08,881105	1,125486E-2
2018-03-06  18:46:08,881105	4,910814E-1	2018-03-06  18:46:08,881105	1,251809E-2
2018-03-06  18:46:08,881105	4,910814E-1	2018-03-06  18:46:08,881105	1,293916E-2
2018-03-06  18:46:08,881105	4,910814E-1	2018-03-06  18:46:08,881105	1,083379E-2
2018-03-06  18:46:08,881106	4,994780E-1	2018-03-06  18:46:08,881106	1,167594E-2
2018-03-06  18:46:08,881106	4,994780E-1	2018-03-06  18:46:08,881106	9,149490E-3
2018-03-06  18:46:08,881106	4,910814E-1	2018-03-06  18:46:08,881106	9,991639E-3
2018-03-06  18:46:08,881106	4,910814E-1	2018-03-06  18:46:08,881106	1,041271E-2
2018-03-06  18:46:08,881106	5,078747E-1	2018-03-06  18:46:08,881106	1,083379E-2
2018-03-06  18:46:08,881107	4,994780E-1	2018-03-06  18:46:08,881107	9,570565E-3
2018-03-06  18:46:08,881107	4,994780E-1	2018-03-06  18:46:08,881107	8,307340E-3
2018-03-06  18:46:08,881107	4,994780E-1	2018-03-06  18:46:08,881107	7,465191E-3
2018-03-06  18:46:08,881107	4,994780E-1	2018-03-06  18:46:08,881107	8,728415E-3
2018-03-06  18:46:08,881107	4,910814E-1	2018-03-06  18:46:08,881107	7,044116E-3
2018-03-06  18:46:08,881108	4,994780E-1	2018-03-06  18:46:08,881108	7,465191E-3
2018-03-06  18:46:08,881108	4,994780E-1	2018-03-06  18:46:08,881108	4,096592E-3
2018-03-06  18:46:08,881108	4,994780E-1	2018-03-06  18:46:08,881108	8,728415E-3
2018-03-06  18:46:08,881108	4,910814E-1	2018-03-06  18:46:08,881108	4,938742E-3
2018-03-06  18:46:08,881108	4,994780E-1	2018-03-06  18:46:08,881108	7,044116E-3
2018-03-06  18:46:08,881109	4,910814E-1	2018-03-06  18:46:08,881109	6,623041E-3
2018-03-06  18:46:08,881109	5,078747E-1	2018-03-06  18:46:08,881109	7,465191E-3
2018-03-06  18:46:08,881109	4,994780E-1	2018-03-06  18:46:08,881109	4,517667E-3
2018-03-06  18:46:08,881109	4,910814E-1	2018-03-06  18:46:08,881109	5,359817E-3
2018-03-06  18:46:08,881109	4,994780E-1	2018-03-06  18:46:08,881109	5,359817E-3
2018-03-06  18:46:08,881110	5,078747E-1	2018-03-06  18:46:08,881110	5,780891E-3
2018-03-06  18:46:08,881110	4,994780E-1	2018-03-06  18:46:08,881110	4,938742E-3
2018-03-06  18:46:08,881110	4,994780E-1	2018-03-06  18:46:08,881110	6,623041E-3
2018-03-06  18:46:08,881110	4,994780E-1	2018-03-06  18:46:08,881110	2,833368E-3
2018-03-06  18:46:08,881110	5,078747E-1	2018-03-06  18:46:08,881110	7,886265E-3
2018-03-06  18:46:08,881111	5,078747E-1	2018-03-06  18:46:08,881111	4,096592E-3
2018-03-06  18:46:08,881111	4,994780E-1	2018-03-06  18:46:08,881111	2,412293E-3
2018-03-06  18:46:08,881111	5,078747E-1	2018-03-06  18:46:08,881111	3,675517E-3
2018-03-06  18:46:08,881111	5,078747E-1	2018-03-06  18:46:08,881111	5,359817E-3
2018-03-06  18:46:08,881111	4,994780E-1	2018-03-06  18:46:08,881111	1,149069E-3
2018-03-06  18:46:08,881112	4,994780E-1	2018-03-06  18:46:08,881112	2,833368E-3
2018-03-06  18:46:08,881112	5,078747E-1	2018-03-06  18:46:08,881112	2,833368E-3
2018-03-06  18:46:08,881112	5,078747E-1	2018-03-06  18:46:08,881112	3,254443E-3
2018-03-06  18:46:08,881112	5,078747E-1	2018-03-06  18:46:08,881112	-5,352306E-4
2018-03-06  18:46:08,881112	4,994780E-1	2018-03-06  18:46:08,881112	1,149069E-3
2018-03-06  18:46:08,881113	5,078747E-1	2018-03-06  18:46:08,881113	-5,352306E-4
2018-03-06  18:46:08,881113	5,078747E-1	2018-03-06  18:46:08,881113	1,149069E-3
2018-03-06  18:46:08,881113	5,078747E-1	2018-03-06  18:46:08,881113	-1,377380E-3
2018-03-06  18:46:08,881113	5,078747E-1	2018-03-06  18:46:08,881113	-1,141558E-4
2018-03-06  18:46:08,881113	4,994780E-1	2018-03-06  18:46:08,881113	-3,061679E-3
2018-03-06  18:46:08,881114	5,078747E-1	2018-03-06  18:46:08,881114	-1,798455E-3
2018-03-06  18:46:08,881114	5,078747E-1	2018-03-06  18:46:08,881114	-2,640605E-3
2018-03-06  18:46:08,881114	5,078747E-1	2018-03-06  18:46:08,881114	-4,324904E-3
2018-03-06  18:46:08,881114	5,078747E-1	2018-03-06  18:46:08,881114	-5,167053E-3
2018-03-06  18:46:08,881114	5,078747E-1	2018-03-06  18:46:08,881114	-1,798455E-3
2018-03-06  18:46:08,881115	5,078747E-1	2018-03-06  18:46:08,881115	-4,745979E-3
2018-03-06  18:46:08,881115	5,078747E-1	2018-03-06  18:46:08,881115	-6,009203E-3
2018-03-06  18:46:08,881115	5,162713E-1	2018-03-06  18:46:08,881115	-4,745979E-3
2018-03-06  18:46:08,881115	5,078747E-1	2018-03-06  18:46:08,881115	-2,640605E-3
2018-03-06  18:46:08,881115	5,078747E-1	2018-03-06  18:46:08,881115	-5,588128E-3
2018-03-06  18:46:08,881116	5,078747E-1	2018-03-06  18:46:08,881116	-6,009203E-3
2018-03-06  18:46:08,881116	5,078747E-1	2018-03-06  18:46:08,881116	-7,272427E-3
2018-03-06  18:46:08,881116	5,078747E-1	2018-03-06  18:46:08,881116	-6,009203E-3
2018-03-06  18:46:08,881116	5,078747E-1	2018-03-06  18:46:08,881116	-7,272427E-3
2018-03-06  18:46:08,881116	5,078747E-1	2018-03-06  18:46:08,881116	-7,272427E-3
2018-03-06  18:46:08,881117	5,078747E-1	2018-03-06  18:46:08,881117	-6,430278E-3
2018-03-06  18:46:08,881117	5,078747E-1	2018-03-06  18:46:08,881117	-6,430278E-3
2018-03-06  18:46:08,881117	5,078747E-1	2018-03-06  18:46:08,881117	-6,851353E-3
2018-03-06  18:46:08,881117	5,162713E-1	2018-03-06  18:46:08,881117	-6,430278E-3
2018-03-06  18:46:08,881117	5,162713E-1	2018-03-06  18:46:08,881117	-7,693502E-3
2018-03-06  18:46:08,881118	5,078747E-1	2018-03-06  18:46:08,881118	-9,377801E-3
2018-03-06  18:46:08,881118	5,162713E-1	2018-03-06  18:46:08,881118	-6,009203E-3
2018-03-06  18:46:08,881118	5,078747E-1	2018-03-06  18:46:08,881118	-8,956727E-3
2018-03-06  18:46:08,881118	5,078747E-1	2018-03-06  18:46:08,881118	-8,114577E-3
2018-03-06  18:46:08,881118	5,078747E-1	2018-03-06  18:46:08,881118	-5,588128E-3
2018-03-06  18:46:08,881119	5,078747E-1	2018-03-06  18:46:08,881119	-8,114577E-3
2018-03-06  18:46:08,881119	5,162713E-1	2018-03-06  18:46:08,881119	-8,114577E-3
2018-03-06  18:46:08,881119	5,162713E-1	2018-03-06  18:46:08,881119	-1,021995E-2
2018-03-06  18:46:08,881119	5,162713E-1	2018-03-06  18:46:08,881119	-8,535652E-3
2018-03-06  18:46:08,881119	5,162713E-1	2018-03-06  18:46:08,881119	-7,272427E-3
2018-03-06  18:46:08,881120	5,162713E-1	2018-03-06  18:46:08,881120	-1,064103E-2
2018-03-06  18:46:08,881120	5,162713E-1	2018-03-06  18:46:08,881120	-7,693502E-3
2018-03-06  18:46:08,881120	5,162713E-1	2018-03-06  18:46:08,881120	-1,021995E-2
2018-03-06  18:46:08,881120	5,162713E-1	2018-03-06  18:46:08,881120	-9,377801E-3
2018-03-06  18:46:08,881120	5,078747E-1	2018-03-06  18:46:08,881120	-9,798876E-3
2018-03-06  18:46:08,881121	5,162713E-1	2018-03-06  18:46:08,881121	-1,021995E-2
2018-03-06  18:46:08,881121	5,246679E-1	2018-03-06  18:46:08,881121	-1,106210E-2
2018-03-06  18:46:08,881121	5,162713E-1	2018-03-06  18:46:08,881121	-9,798876E-3
2018-03-06  18:46:08,881121	5,246679E-1	2018-03-06  18:46:08,881121	-1,148318E-2
2018-03-06  18:46:08,881121	5,162713E-1	2018-03-06  18:46:08,881121	-1,232533E-2
2018-03-06  18:46:08,881122	5,162713E-1	2018-03-06  18:46:08,881122	-1,443070E-2
2018-03-06  18:46:08,881122	5,246679E-1	2018-03-06  18:46:08,881122	-1,064103E-2
2018-03-06  18:46:08,881122	5,162713E-1	2018-03-06  18:46:08,881122	-1,400962E-2
2018-03-06  18:46:08,881122	5,246679E-1	2018-03-06  18:46:08,881122	-1,485177E-2
2018-03-06  18:46:08,881122	5,162713E-1	2018-03-06  18:46:08,881122	-1,443070E-2
2018-03-06  18:46:08,881123	5,162713E-1	2018-03-06  18:46:08,881123	-1,443070E-2
2018-03-06  18:46:08,881123	5,162713E-1	2018-03-06  18:46:08,881123	-1,611500E-2
2018-03-06  18:46:08,881123	5,246679E-1	2018-03-06  18:46:08,881123	-1,527285E-2
2018-03-06  18:46:08,881123	5,162713E-1	2018-03-06  18:46:08,881123	-1,611500E-2
2018-03-06  18:46:08,881123	5,162713E-1	2018-03-06  18:46:08,881123	-1,611500E-2
2018-03-06  18:46:08,881124	5,162713E-1	2018-03-06  18:46:08,881124	-1,779930E-2
2018-03-06  18:46:08,881124	5,162713E-1	2018-03-06  18:46:08,881124	-1,527285E-2
2018-03-06  18:46:08,881124	5,162713E-1	2018-03-06  18:46:08,881124	-1,948360E-2
2018-03-06  18:46:08,881124	5,162713E-1	2018-03-06  18:46:08,881124	-1,653607E-2
2018-03-06  18:46:08,881124	5,246679E-1	2018-03-06  18:46:08,881124	-1,611500E-2
2018-03-06  18:46:08,881125	5,162713E-1	2018-03-06  18:46:08,881125	-1,822037E-2
2018-03-06  18:46:08,881125	5,162713E-1	2018-03-06  18:46:08,881125	-1,864145E-2
2018-03-06  18:46:08,881125	5,162713E-1	2018-03-06  18:46:08,881125	-1,485177E-2
2018-03-06  18:46:08,881125	5,246679E-1	2018-03-06  18:46:08,881125	-1,779930E-2
2018-03-06  18:46:08,881125	5,162713E-1	2018-03-06  18:46:08,881125	-1,779930E-2
2018-03-06  18:46:08,881126	5,162713E-1	2018-03-06  18:46:08,881126	-2,032575E-2
2018-03-06  18:46:08,881126	5,162713E-1	2018-03-06  18:46:08,881126	-1,527285E-2
2018-03-06  18:46:08,881126	5,246679E-1	2018-03-06  18:46:08,881126	-1,948360E-2
2018-03-06  18:46:08,881126	5,246679E-1	2018-03-06  18:46:08,881126	-1,906252E-2
2018-03-06  18:46:08,881126	5,162713E-1	2018-03-06  18:46:08,881126	-1,822037E-2
2018-03-06  18:46:08,881127	5,162713E-1	2018-03-06  18:46:08,881127	-1,779930E-2
2018-03-06  18:46:08,881127	5,162713E-1	2018-03-06  18:46:08,881127	-1,906252E-2
2018-03-06  18:46:08,881127	5,162713E-1	2018-03-06  18:46:08,881127	-1,779930E-2
2018-03-06  18:46:08,881127	5,162713E-1	2018-03-06  18:46:08,881127	-1,906252E-2
2018-03-06  18:46:08,881127	5,246679E-1	2018-03-06  18:46:08,881127	-1,906252E-2
2018-03-06  18:46:08,881128	5,162713E-1	2018-03-06  18:46:08,881128	-1,779930E-2
2018-03-06  18:46:08,881128	5,246679E-1	2018-03-06  18:46:08,881128	-1,527285E-2
2018-03-06  18:46:08,881128	5,246679E-1	2018-03-06  18:46:08,881128	-1,990467E-2
2018-03-06  18:46:08,881128	5,162713E-1	2018-03-06  18:46:08,881128	-1,695715E-2
2018-03-06  18:46:08,881128	5,162713E-1	2018-03-06  18:46:08,881128	-1,695715E-2
2018-03-06  18:46:08,881129	5,246679E-1	2018-03-06  18:46:08,881129	-1,569392E-2
2018-03-06  18:46:08,881129	5,246679E-1	2018-03-06  18:46:08,881129	-1,906252E-2
2018-03-06  18:46:08,881129	5,162713E-1	2018-03-06  18:46:08,881129	-1,737822E-2
2018-03-06  18:46:08,881129	5,246679E-1	2018-03-06  18:46:08,881129	-1,822037E-2
2018-03-06  18:46:08,881129	5,246679E-1	2018-03-06  18:46:08,881129	-1,737822E-2
