waveform	[0]		[1]	
t0	2018-03-06  19:12:01,397620		2018-03-06  19:12:01,397620	
delta t	2,000000E-7		2,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
2018-03-06  19:12:01,397874	4,910814E-1	2018-03-06  19:12:01,397874	5,780891E-3
2018-03-06  19:12:01,397874	4,994780E-1	2018-03-06  19:12:01,397874	7,465191E-3
2018-03-06  19:12:01,397874	4,994780E-1	2018-03-06  19:12:01,397874	7,465191E-3
2018-03-06  19:12:01,397874	4,994780E-1	2018-03-06  19:12:01,397874	9,149490E-3
2018-03-06  19:12:01,397875	4,994780E-1	2018-03-06  19:12:01,397875	1,041271E-2
2018-03-06  19:12:01,397875	4,910814E-1	2018-03-06  19:12:01,397875	7,465191E-3
2018-03-06  19:12:01,397875	4,994780E-1	2018-03-06  19:12:01,397875	1,041271E-2
2018-03-06  19:12:01,397875	4,994780E-1	2018-03-06  19:12:01,397875	1,083379E-2
2018-03-06  19:12:01,397875	4,994780E-1	2018-03-06  19:12:01,397875	1,167594E-2
2018-03-06  19:12:01,397876	4,910814E-1	2018-03-06  19:12:01,397876	1,293916E-2
2018-03-06  19:12:01,397876	5,078747E-1	2018-03-06  19:12:01,397876	1,251809E-2
2018-03-06  19:12:01,397876	4,994780E-1	2018-03-06  19:12:01,397876	9,991639E-3
2018-03-06  19:12:01,397876	4,994780E-1	2018-03-06  19:12:01,397876	1,209701E-2
2018-03-06  19:12:01,397876	4,994780E-1	2018-03-06  19:12:01,397876	1,378131E-2
2018-03-06  19:12:01,397877	4,994780E-1	2018-03-06  19:12:01,397877	1,420239E-2
2018-03-06  19:12:01,397877	4,910814E-1	2018-03-06  19:12:01,397877	1,125486E-2
2018-03-06  19:12:01,397877	4,994780E-1	2018-03-06  19:12:01,397877	1,420239E-2
2018-03-06  19:12:01,397877	4,994780E-1	2018-03-06  19:12:01,397877	1,336024E-2
2018-03-06  19:12:01,397877	4,994780E-1	2018-03-06  19:12:01,397877	1,336024E-2
2018-03-06  19:12:01,397878	5,078747E-1	2018-03-06  19:12:01,397878	1,462346E-2
2018-03-06  19:12:01,397878	4,994780E-1	2018-03-06  19:12:01,397878	1,504454E-2
2018-03-06  19:12:01,397878	5,078747E-1	2018-03-06  19:12:01,397878	1,378131E-2
2018-03-06  19:12:01,397878	4,910814E-1	2018-03-06  19:12:01,397878	1,588669E-2
2018-03-06  19:12:01,397878	4,994780E-1	2018-03-06  19:12:01,397878	1,378131E-2
2018-03-06  19:12:01,397879	4,994780E-1	2018-03-06  19:12:01,397879	1,504454E-2
2018-03-06  19:12:01,397879	4,994780E-1	2018-03-06  19:12:01,397879	1,293916E-2
2018-03-06  19:12:01,397879	4,994780E-1	2018-03-06  19:12:01,397879	1,504454E-2
2018-03-06  19:12:01,397879	4,994780E-1	2018-03-06  19:12:01,397879	1,630776E-2
2018-03-06  19:12:01,397879	4,994780E-1	2018-03-06  19:12:01,397879	1,546561E-2
2018-03-06  19:12:01,397880	5,078747E-1	2018-03-06  19:12:01,397880	1,462346E-2
2018-03-06  19:12:01,397880	4,994780E-1	2018-03-06  19:12:01,397880	1,546561E-2
2018-03-06  19:12:01,397880	5,078747E-1	2018-03-06  19:12:01,397880	1,504454E-2
2018-03-06  19:12:01,397880	4,910814E-1	2018-03-06  19:12:01,397880	1,714991E-2
2018-03-06  19:12:01,397880	4,994780E-1	2018-03-06  19:12:01,397880	1,672884E-2
2018-03-06  19:12:01,397881	5,078747E-1	2018-03-06  19:12:01,397881	1,630776E-2
2018-03-06  19:12:01,397881	5,078747E-1	2018-03-06  19:12:01,397881	1,588669E-2
2018-03-06  19:12:01,397881	4,994780E-1	2018-03-06  19:12:01,397881	1,588669E-2
2018-03-06  19:12:01,397881	4,994780E-1	2018-03-06  19:12:01,397881	1,757099E-2
2018-03-06  19:12:01,397881	4,994780E-1	2018-03-06  19:12:01,397881	1,546561E-2
2018-03-06  19:12:01,397882	5,078747E-1	2018-03-06  19:12:01,397882	1,757099E-2
2018-03-06  19:12:01,397882	4,994780E-1	2018-03-06  19:12:01,397882	1,630776E-2
2018-03-06  19:12:01,397882	4,994780E-1	2018-03-06  19:12:01,397882	1,714991E-2
2018-03-06  19:12:01,397882	5,078747E-1	2018-03-06  19:12:01,397882	1,714991E-2
2018-03-06  19:12:01,397882	4,994780E-1	2018-03-06  19:12:01,397882	1,967636E-2
2018-03-06  19:12:01,397883	4,994780E-1	2018-03-06  19:12:01,397883	1,293916E-2
2018-03-06  19:12:01,397883	4,994780E-1	2018-03-06  19:12:01,397883	1,630776E-2
2018-03-06  19:12:01,397883	5,078747E-1	2018-03-06  19:12:01,397883	1,799206E-2
2018-03-06  19:12:01,397883	4,994780E-1	2018-03-06  19:12:01,397883	2,136066E-2
2018-03-06  19:12:01,397883	4,910814E-1	2018-03-06  19:12:01,397883	1,925529E-2
2018-03-06  19:12:01,397884	4,994780E-1	2018-03-06  19:12:01,397884	1,841314E-2
2018-03-06  19:12:01,397884	4,994780E-1	2018-03-06  19:12:01,397884	2,009743E-2
2018-03-06  19:12:01,397884	5,078747E-1	2018-03-06  19:12:01,397884	1,799206E-2
2018-03-06  19:12:01,397884	5,078747E-1	2018-03-06  19:12:01,397884	2,178173E-2
2018-03-06  19:12:01,397884	5,078747E-1	2018-03-06  19:12:01,397884	2,220281E-2
2018-03-06  19:12:01,397885	5,078747E-1	2018-03-06  19:12:01,397885	2,051851E-2
2018-03-06  19:12:01,397885	5,078747E-1	2018-03-06  19:12:01,397885	2,093958E-2
2018-03-06  19:12:01,397885	4,994780E-1	2018-03-06  19:12:01,397885	2,136066E-2
2018-03-06  19:12:01,397885	5,078747E-1	2018-03-06  19:12:01,397885	2,388711E-2
2018-03-06  19:12:01,397885	4,994780E-1	2018-03-06  19:12:01,397885	2,220281E-2
2018-03-06  19:12:01,397886	5,078747E-1	2018-03-06  19:12:01,397886	2,262388E-2
2018-03-06  19:12:01,397886	4,994780E-1	2018-03-06  19:12:01,397886	2,472926E-2
2018-03-06  19:12:01,397886	4,994780E-1	2018-03-06  19:12:01,397886	2,093958E-2
2018-03-06  19:12:01,397886	4,994780E-1	2018-03-06  19:12:01,397886	2,304496E-2
2018-03-06  19:12:01,397886	4,994780E-1	2018-03-06  19:12:01,397886	2,346603E-2
2018-03-06  19:12:01,397887	5,078747E-1	2018-03-06  19:12:01,397887	2,346603E-2
2018-03-06  19:12:01,397887	5,078747E-1	2018-03-06  19:12:01,397887	2,220281E-2
2018-03-06  19:12:01,397887	4,910814E-1	2018-03-06  19:12:01,397887	2,430818E-2
2018-03-06  19:12:01,397887	5,078747E-1	2018-03-06  19:12:01,397887	2,346603E-2
2018-03-06  19:12:01,397887	5,078747E-1	2018-03-06  19:12:01,397887	2,430818E-2
2018-03-06  19:12:01,397888	5,078747E-1	2018-03-06  19:12:01,397888	2,262388E-2
2018-03-06  19:12:01,397888	4,994780E-1	2018-03-06  19:12:01,397888	2,472926E-2
2018-03-06  19:12:01,397888	4,994780E-1	2018-03-06  19:12:01,397888	2,304496E-2
2018-03-06  19:12:01,397888	4,910814E-1	2018-03-06  19:12:01,397888	2,557141E-2
2018-03-06  19:12:01,397888	5,078747E-1	2018-03-06  19:12:01,397888	2,136066E-2
2018-03-06  19:12:01,397889	5,078747E-1	2018-03-06  19:12:01,397889	2,304496E-2
2018-03-06  19:12:01,397889	5,078747E-1	2018-03-06  19:12:01,397889	2,220281E-2
2018-03-06  19:12:01,397889	4,994780E-1	2018-03-06  19:12:01,397889	2,430818E-2
2018-03-06  19:12:01,397889	5,078747E-1	2018-03-06  19:12:01,397889	2,430818E-2
2018-03-06  19:12:01,397889	5,078747E-1	2018-03-06  19:12:01,397889	2,304496E-2
2018-03-06  19:12:01,397890	5,078747E-1	2018-03-06  19:12:01,397890	2,009743E-2
2018-03-06  19:12:01,397890	4,994780E-1	2018-03-06  19:12:01,397890	2,346603E-2
2018-03-06  19:12:01,397890	5,078747E-1	2018-03-06  19:12:01,397890	2,304496E-2
2018-03-06  19:12:01,397890	4,994780E-1	2018-03-06  19:12:01,397890	2,262388E-2
2018-03-06  19:12:01,397890	5,078747E-1	2018-03-06  19:12:01,397890	2,220281E-2
2018-03-06  19:12:01,397891	4,994780E-1	2018-03-06  19:12:01,397891	2,220281E-2
2018-03-06  19:12:01,397891	4,994780E-1	2018-03-06  19:12:01,397891	2,136066E-2
2018-03-06  19:12:01,397891	4,994780E-1	2018-03-06  19:12:01,397891	2,220281E-2
2018-03-06  19:12:01,397891	4,994780E-1	2018-03-06  19:12:01,397891	2,178173E-2
2018-03-06  19:12:01,397891	5,078747E-1	2018-03-06  19:12:01,397891	2,136066E-2
2018-03-06  19:12:01,397892	5,078747E-1	2018-03-06  19:12:01,397892	2,051851E-2
2018-03-06  19:12:01,397892	4,994780E-1	2018-03-06  19:12:01,397892	2,262388E-2
2018-03-06  19:12:01,397892	5,078747E-1	2018-03-06  19:12:01,397892	2,178173E-2
2018-03-06  19:12:01,397892	4,994780E-1	2018-03-06  19:12:01,397892	2,136066E-2
2018-03-06  19:12:01,397892	5,078747E-1	2018-03-06  19:12:01,397892	1,630776E-2
2018-03-06  19:12:01,397893	5,078747E-1	2018-03-06  19:12:01,397893	2,178173E-2
2018-03-06  19:12:01,397893	5,078747E-1	2018-03-06  19:12:01,397893	2,009743E-2
2018-03-06  19:12:01,397893	5,078747E-1	2018-03-06  19:12:01,397893	2,136066E-2
2018-03-06  19:12:01,397893	4,994780E-1	2018-03-06  19:12:01,397893	2,346603E-2
2018-03-06  19:12:01,397893	5,078747E-1	2018-03-06  19:12:01,397893	2,136066E-2
2018-03-06  19:12:01,397894	4,994780E-1	2018-03-06  19:12:01,397894	2,009743E-2
2018-03-06  19:12:01,397894	5,078747E-1	2018-03-06  19:12:01,397894	2,051851E-2
2018-03-06  19:12:01,397894	5,078747E-1	2018-03-06  19:12:01,397894	2,304496E-2
2018-03-06  19:12:01,397894	5,078747E-1	2018-03-06  19:12:01,397894	2,262388E-2
2018-03-06  19:12:01,397894	5,078747E-1	2018-03-06  19:12:01,397894	2,262388E-2
2018-03-06  19:12:01,397895	5,078747E-1	2018-03-06  19:12:01,397895	2,220281E-2
2018-03-06  19:12:01,397895	4,994780E-1	2018-03-06  19:12:01,397895	2,136066E-2
2018-03-06  19:12:01,397895	4,994780E-1	2018-03-06  19:12:01,397895	2,430818E-2
2018-03-06  19:12:01,397895	5,078747E-1	2018-03-06  19:12:01,397895	2,178173E-2
2018-03-06  19:12:01,397895	5,078747E-1	2018-03-06  19:12:01,397895	2,262388E-2
2018-03-06  19:12:01,397896	5,078747E-1	2018-03-06  19:12:01,397896	2,093958E-2
2018-03-06  19:12:01,397896	5,078747E-1	2018-03-06  19:12:01,397896	2,515033E-2
2018-03-06  19:12:01,397896	5,078747E-1	2018-03-06  19:12:01,397896	2,136066E-2
2018-03-06  19:12:01,397896	5,078747E-1	2018-03-06  19:12:01,397896	2,178173E-2
2018-03-06  19:12:01,397896	5,078747E-1	2018-03-06  19:12:01,397896	2,093958E-2
2018-03-06  19:12:01,397897	5,078747E-1	2018-03-06  19:12:01,397897	2,304496E-2
2018-03-06  19:12:01,397897	5,078747E-1	2018-03-06  19:12:01,397897	2,093958E-2
2018-03-06  19:12:01,397897	5,078747E-1	2018-03-06  19:12:01,397897	2,262388E-2
2018-03-06  19:12:01,397897	4,994780E-1	2018-03-06  19:12:01,397897	1,967636E-2
2018-03-06  19:12:01,397897	5,078747E-1	2018-03-06  19:12:01,397897	2,220281E-2
2018-03-06  19:12:01,397898	5,078747E-1	2018-03-06  19:12:01,397898	1,925529E-2
2018-03-06  19:12:01,397898	5,078747E-1	2018-03-06  19:12:01,397898	2,178173E-2
2018-03-06  19:12:01,397898	4,994780E-1	2018-03-06  19:12:01,397898	2,093958E-2
2018-03-06  19:12:01,397898	5,078747E-1	2018-03-06  19:12:01,397898	1,925529E-2
2018-03-06  19:12:01,397898	5,078747E-1	2018-03-06  19:12:01,397898	1,841314E-2
2018-03-06  19:12:01,397899	5,078747E-1	2018-03-06  19:12:01,397899	1,883421E-2
2018-03-06  19:12:01,397899	5,078747E-1	2018-03-06  19:12:01,397899	1,883421E-2
2018-03-06  19:12:01,397899	5,078747E-1	2018-03-06  19:12:01,397899	1,967636E-2
2018-03-06  19:12:01,397899	4,994780E-1	2018-03-06  19:12:01,397899	1,799206E-2
2018-03-06  19:12:01,397899	5,078747E-1	2018-03-06  19:12:01,397899	1,967636E-2
2018-03-06  19:12:01,397900	5,078747E-1	2018-03-06  19:12:01,397900	1,462346E-2
2018-03-06  19:12:01,397900	5,078747E-1	2018-03-06  19:12:01,397900	1,841314E-2
2018-03-06  19:12:01,397900	5,078747E-1	2018-03-06  19:12:01,397900	1,757099E-2
2018-03-06  19:12:01,397900	5,078747E-1	2018-03-06  19:12:01,397900	1,546561E-2
2018-03-06  19:12:01,397900	5,078747E-1	2018-03-06  19:12:01,397900	1,672884E-2
2018-03-06  19:12:01,397901	5,078747E-1	2018-03-06  19:12:01,397901	1,588669E-2
2018-03-06  19:12:01,397901	4,994780E-1	2018-03-06  19:12:01,397901	1,546561E-2
2018-03-06  19:12:01,397901	5,078747E-1	2018-03-06  19:12:01,397901	1,420239E-2
2018-03-06  19:12:01,397901	5,078747E-1	2018-03-06  19:12:01,397901	1,420239E-2
2018-03-06  19:12:01,397901	5,078747E-1	2018-03-06  19:12:01,397901	1,504454E-2
2018-03-06  19:12:01,397902	5,078747E-1	2018-03-06  19:12:01,397902	1,251809E-2
2018-03-06  19:12:01,397902	4,994780E-1	2018-03-06  19:12:01,397902	1,420239E-2
2018-03-06  19:12:01,397902	4,994780E-1	2018-03-06  19:12:01,397902	1,462346E-2
2018-03-06  19:12:01,397902	5,078747E-1	2018-03-06  19:12:01,397902	4,517667E-3
2018-03-06  19:12:01,397902	5,078747E-1	2018-03-06  19:12:01,397902	1,504454E-2
2018-03-06  19:12:01,397903	4,994780E-1	2018-03-06  19:12:01,397903	1,378131E-2
2018-03-06  19:12:01,397903	5,078747E-1	2018-03-06  19:12:01,397903	1,251809E-2
2018-03-06  19:12:01,397903	5,078747E-1	2018-03-06  19:12:01,397903	1,167594E-2
2018-03-06  19:12:01,397903	4,994780E-1	2018-03-06  19:12:01,397903	1,293916E-2
2018-03-06  19:12:01,397903	5,078747E-1	2018-03-06  19:12:01,397903	1,420239E-2
2018-03-06  19:12:01,397904	5,078747E-1	2018-03-06  19:12:01,397904	8,728415E-3
2018-03-06  19:12:01,397904	5,078747E-1	2018-03-06  19:12:01,397904	1,293916E-2
2018-03-06  19:12:01,397904	5,078747E-1	2018-03-06  19:12:01,397904	1,251809E-2
2018-03-06  19:12:01,397904	5,078747E-1	2018-03-06  19:12:01,397904	1,083379E-2
2018-03-06  19:12:01,397904	5,078747E-1	2018-03-06  19:12:01,397904	1,251809E-2
2018-03-06  19:12:01,397905	5,078747E-1	2018-03-06  19:12:01,397905	1,167594E-2
2018-03-06  19:12:01,397905	5,078747E-1	2018-03-06  19:12:01,397905	1,251809E-2
2018-03-06  19:12:01,397905	5,078747E-1	2018-03-06  19:12:01,397905	1,125486E-2
2018-03-06  19:12:01,397905	5,078747E-1	2018-03-06  19:12:01,397905	9,570565E-3
2018-03-06  19:12:01,397905	5,078747E-1	2018-03-06  19:12:01,397905	1,251809E-2
2018-03-06  19:12:01,397906	5,078747E-1	2018-03-06  19:12:01,397906	9,991639E-3
2018-03-06  19:12:01,397906	5,078747E-1	2018-03-06  19:12:01,397906	1,293916E-2
2018-03-06  19:12:01,397906	5,078747E-1	2018-03-06  19:12:01,397906	9,570565E-3
2018-03-06  19:12:01,397906	5,078747E-1	2018-03-06  19:12:01,397906	7,465191E-3
2018-03-06  19:12:01,397906	5,078747E-1	2018-03-06  19:12:01,397906	9,570565E-3
2018-03-06  19:12:01,397907	5,078747E-1	2018-03-06  19:12:01,397907	1,041271E-2
2018-03-06  19:12:01,397907	5,078747E-1	2018-03-06  19:12:01,397907	9,570565E-3
2018-03-06  19:12:01,397907	5,078747E-1	2018-03-06  19:12:01,397907	9,149490E-3
2018-03-06  19:12:01,397907	5,078747E-1	2018-03-06  19:12:01,397907	7,465191E-3
2018-03-06  19:12:01,397907	5,078747E-1	2018-03-06  19:12:01,397907	8,728415E-3
2018-03-06  19:12:01,397908	5,078747E-1	2018-03-06  19:12:01,397908	7,465191E-3
2018-03-06  19:12:01,397908	5,078747E-1	2018-03-06  19:12:01,397908	9,149490E-3
2018-03-06  19:12:01,397908	5,078747E-1	2018-03-06  19:12:01,397908	7,044116E-3
2018-03-06  19:12:01,397908	5,078747E-1	2018-03-06  19:12:01,397908	7,465191E-3
2018-03-06  19:12:01,397908	5,078747E-1	2018-03-06  19:12:01,397908	4,938742E-3
2018-03-06  19:12:01,397909	5,078747E-1	2018-03-06  19:12:01,397909	6,623041E-3
2018-03-06  19:12:01,397909	5,078747E-1	2018-03-06  19:12:01,397909	5,359817E-3
2018-03-06  19:12:01,397909	5,078747E-1	2018-03-06  19:12:01,397909	4,517667E-3
2018-03-06  19:12:01,397909	5,078747E-1	2018-03-06  19:12:01,397909	4,517667E-3
2018-03-06  19:12:01,397909	5,078747E-1	2018-03-06  19:12:01,397909	5,359817E-3
2018-03-06  19:12:01,397910	5,078747E-1	2018-03-06  19:12:01,397910	3,675517E-3
2018-03-06  19:12:01,397910	5,078747E-1	2018-03-06  19:12:01,397910	1,149069E-3
2018-03-06  19:12:01,397910	4,994780E-1	2018-03-06  19:12:01,397910	3,254443E-3
2018-03-06  19:12:01,397910	5,078747E-1	2018-03-06  19:12:01,397910	1,570143E-3
2018-03-06  19:12:01,397910	5,078747E-1	2018-03-06  19:12:01,397910	1,991218E-3
2018-03-06  19:12:01,397911	4,994780E-1	2018-03-06  19:12:01,397911	1,570143E-3
2018-03-06  19:12:01,397911	5,078747E-1	2018-03-06  19:12:01,397911	-1,141558E-4
2018-03-06  19:12:01,397911	5,078747E-1	2018-03-06  19:12:01,397911	-9,563054E-4
2018-03-06  19:12:01,397911	5,078747E-1	2018-03-06  19:12:01,397911	7,279938E-4
2018-03-06  19:12:01,397911	5,078747E-1	2018-03-06  19:12:01,397911	-1,377380E-3
2018-03-06  19:12:01,397912	5,078747E-1	2018-03-06  19:12:01,397912	-5,352306E-4
2018-03-06  19:12:01,397912	5,078747E-1	2018-03-06  19:12:01,397912	-1,377380E-3
2018-03-06  19:12:01,397912	5,078747E-1	2018-03-06  19:12:01,397912	-6,851353E-3
2018-03-06  19:12:01,397912	5,078747E-1	2018-03-06  19:12:01,397912	-3,903829E-3
2018-03-06  19:12:01,397912	5,078747E-1	2018-03-06  19:12:01,397912	-3,061679E-3
2018-03-06  19:12:01,397913	5,078747E-1	2018-03-06  19:12:01,397913	-5,352306E-4
2018-03-06  19:12:01,397913	5,078747E-1	2018-03-06  19:12:01,397913	-2,640605E-3
2018-03-06  19:12:01,397913	5,078747E-1	2018-03-06  19:12:01,397913	-6,009203E-3
2018-03-06  19:12:01,397913	4,994780E-1	2018-03-06  19:12:01,397913	-2,640605E-3
2018-03-06  19:12:01,397913	5,078747E-1	2018-03-06  19:12:01,397913	-5,167053E-3
2018-03-06  19:12:01,397914	5,078747E-1	2018-03-06  19:12:01,397914	-3,061679E-3
2018-03-06  19:12:01,397914	4,994780E-1	2018-03-06  19:12:01,397914	-5,167053E-3
2018-03-06  19:12:01,397914	5,078747E-1	2018-03-06  19:12:01,397914	-5,167053E-3
2018-03-06  19:12:01,397914	5,078747E-1	2018-03-06  19:12:01,397914	-5,167053E-3
2018-03-06  19:12:01,397914	5,162713E-1	2018-03-06  19:12:01,397914	-4,745979E-3
2018-03-06  19:12:01,397915	5,078747E-1	2018-03-06  19:12:01,397915	-2,640605E-3
2018-03-06  19:12:01,397915	5,078747E-1	2018-03-06  19:12:01,397915	-6,430278E-3
2018-03-06  19:12:01,397915	5,078747E-1	2018-03-06  19:12:01,397915	-7,693502E-3
2018-03-06  19:12:01,397915	5,078747E-1	2018-03-06  19:12:01,397915	-5,588128E-3
2018-03-06  19:12:01,397915	5,078747E-1	2018-03-06  19:12:01,397915	-6,009203E-3
2018-03-06  19:12:01,397916	5,078747E-1	2018-03-06  19:12:01,397916	-5,167053E-3
2018-03-06  19:12:01,397916	5,162713E-1	2018-03-06  19:12:01,397916	-6,009203E-3
2018-03-06  19:12:01,397916	5,078747E-1	2018-03-06  19:12:01,397916	-7,272427E-3
2018-03-06  19:12:01,397916	5,078747E-1	2018-03-06  19:12:01,397916	-7,693502E-3
2018-03-06  19:12:01,397916	5,078747E-1	2018-03-06  19:12:01,397916	-9,377801E-3
2018-03-06  19:12:01,397917	5,078747E-1	2018-03-06  19:12:01,397917	-4,324904E-3
2018-03-06  19:12:01,397917	4,994780E-1	2018-03-06  19:12:01,397917	-7,693502E-3
2018-03-06  19:12:01,397917	5,078747E-1	2018-03-06  19:12:01,397917	-7,272427E-3
2018-03-06  19:12:01,397917	4,994780E-1	2018-03-06  19:12:01,397917	-8,535652E-3
2018-03-06  19:12:01,397917	5,078747E-1	2018-03-06  19:12:01,397917	-8,956727E-3
2018-03-06  19:12:01,397918	5,078747E-1	2018-03-06  19:12:01,397918	-7,693502E-3
2018-03-06  19:12:01,397918	5,078747E-1	2018-03-06  19:12:01,397918	-8,114577E-3
2018-03-06  19:12:01,397918	5,078747E-1	2018-03-06  19:12:01,397918	-9,798876E-3
2018-03-06  19:12:01,397918	5,078747E-1	2018-03-06  19:12:01,397918	-9,798876E-3
2018-03-06  19:12:01,397918	4,910814E-1	2018-03-06  19:12:01,397918	-9,798876E-3
2018-03-06  19:12:01,397919	5,078747E-1	2018-03-06  19:12:01,397919	-7,693502E-3
2018-03-06  19:12:01,397919	5,078747E-1	2018-03-06  19:12:01,397919	-1,021995E-2
2018-03-06  19:12:01,397919	5,078747E-1	2018-03-06  19:12:01,397919	-1,106210E-2
2018-03-06  19:12:01,397919	4,994780E-1	2018-03-06  19:12:01,397919	-1,021995E-2
2018-03-06  19:12:01,397919	4,994780E-1	2018-03-06  19:12:01,397919	-8,535652E-3
2018-03-06  19:12:01,397920	5,078747E-1	2018-03-06  19:12:01,397920	-1,064103E-2
2018-03-06  19:12:01,397920	5,078747E-1	2018-03-06  19:12:01,397920	-1,400962E-2
2018-03-06  19:12:01,397920	5,078747E-1	2018-03-06  19:12:01,397920	-1,232533E-2
2018-03-06  19:12:01,397920	5,078747E-1	2018-03-06  19:12:01,397920	-1,106210E-2
2018-03-06  19:12:01,397920	5,078747E-1	2018-03-06  19:12:01,397920	-1,232533E-2
2018-03-06  19:12:01,397921	4,994780E-1	2018-03-06  19:12:01,397921	-1,274640E-2
2018-03-06  19:12:01,397921	5,078747E-1	2018-03-06  19:12:01,397921	-1,358855E-2
2018-03-06  19:12:01,397921	5,078747E-1	2018-03-06  19:12:01,397921	-1,443070E-2
2018-03-06  19:12:01,397921	5,078747E-1	2018-03-06  19:12:01,397921	-1,316747E-2
2018-03-06  19:12:01,397921	5,078747E-1	2018-03-06  19:12:01,397921	-1,443070E-2
2018-03-06  19:12:01,397922	5,078747E-1	2018-03-06  19:12:01,397922	-1,358855E-2
2018-03-06  19:12:01,397922	5,078747E-1	2018-03-06  19:12:01,397922	-2,158897E-2
2018-03-06  19:12:01,397922	4,994780E-1	2018-03-06  19:12:01,397922	-1,400962E-2
2018-03-06  19:12:01,397922	5,078747E-1	2018-03-06  19:12:01,397922	-1,611500E-2
2018-03-06  19:12:01,397922	4,994780E-1	2018-03-06  19:12:01,397922	-1,611500E-2
2018-03-06  19:12:01,397923	5,078747E-1	2018-03-06  19:12:01,397923	-1,443070E-2
2018-03-06  19:12:01,397923	5,078747E-1	2018-03-06  19:12:01,397923	-1,611500E-2
2018-03-06  19:12:01,397923	4,994780E-1	2018-03-06  19:12:01,397923	-1,948360E-2
2018-03-06  19:12:01,397923	5,078747E-1	2018-03-06  19:12:01,397923	-1,737822E-2
2018-03-06  19:12:01,397923	5,078747E-1	2018-03-06  19:12:01,397923	-1,653607E-2
2018-03-06  19:12:01,397924	4,994780E-1	2018-03-06  19:12:01,397924	-1,569392E-2
2018-03-06  19:12:01,397924	5,078747E-1	2018-03-06  19:12:01,397924	-2,032575E-2
2018-03-06  19:12:01,397924	5,078747E-1	2018-03-06  19:12:01,397924	-1,779930E-2
2018-03-06  19:12:01,397924	5,078747E-1	2018-03-06  19:12:01,397924	-1,906252E-2
2018-03-06  19:12:01,397924	5,078747E-1	2018-03-06  19:12:01,397924	-1,569392E-2
2018-03-06  19:12:01,397925	5,078747E-1	2018-03-06  19:12:01,397925	-1,779930E-2
2018-03-06  19:12:01,397925	5,078747E-1	2018-03-06  19:12:01,397925	-2,032575E-2
2018-03-06  19:12:01,397925	5,078747E-1	2018-03-06  19:12:01,397925	-2,201005E-2
2018-03-06  19:12:01,397925	4,994780E-1	2018-03-06  19:12:01,397925	-1,779930E-2
2018-03-06  19:12:01,397925	5,078747E-1	2018-03-06  19:12:01,397925	-1,779930E-2
2018-03-06  19:12:01,397926	5,078747E-1	2018-03-06  19:12:01,397926	-1,906252E-2
2018-03-06  19:12:01,397926	5,078747E-1	2018-03-06  19:12:01,397926	-2,074682E-2
2018-03-06  19:12:01,397926	5,078747E-1	2018-03-06  19:12:01,397926	-1,948360E-2
2018-03-06  19:12:01,397926	5,078747E-1	2018-03-06  19:12:01,397926	-2,074682E-2
2018-03-06  19:12:01,397926	5,078747E-1	2018-03-06  19:12:01,397926	-2,032575E-2
2018-03-06  19:12:01,397927	5,078747E-1	2018-03-06  19:12:01,397927	-1,822037E-2
2018-03-06  19:12:01,397927	5,078747E-1	2018-03-06  19:12:01,397927	-1,948360E-2
2018-03-06  19:12:01,397927	5,078747E-1	2018-03-06  19:12:01,397927	-2,158897E-2
2018-03-06  19:12:01,397927	4,994780E-1	2018-03-06  19:12:01,397927	-1,906252E-2
2018-03-06  19:12:01,397927	4,994780E-1	2018-03-06  19:12:01,397927	-2,032575E-2
2018-03-06  19:12:01,397928	5,078747E-1	2018-03-06  19:12:01,397928	-1,990467E-2
2018-03-06  19:12:01,397928	5,078747E-1	2018-03-06  19:12:01,397928	-2,032575E-2
2018-03-06  19:12:01,397928	5,078747E-1	2018-03-06  19:12:01,397928	-2,158897E-2
2018-03-06  19:12:01,397928	5,078747E-1	2018-03-06  19:12:01,397928	-1,948360E-2
2018-03-06  19:12:01,397928	5,078747E-1	2018-03-06  19:12:01,397928	-1,948360E-2
2018-03-06  19:12:01,397929	5,078747E-1	2018-03-06  19:12:01,397929	-1,864145E-2
2018-03-06  19:12:01,397929	5,078747E-1	2018-03-06  19:12:01,397929	-2,032575E-2
2018-03-06  19:12:01,397929	4,994780E-1	2018-03-06  19:12:01,397929	-2,201005E-2
2018-03-06  19:12:01,397929	5,078747E-1	2018-03-06  19:12:01,397929	-1,822037E-2
2018-03-06  19:12:01,397929	5,078747E-1	2018-03-06  19:12:01,397929	-1,864145E-2
2018-03-06  19:12:01,397930	5,078747E-1	2018-03-06  19:12:01,397930	-2,032575E-2
2018-03-06  19:12:01,397930	5,078747E-1	2018-03-06  19:12:01,397930	-2,158897E-2
2018-03-06  19:12:01,397930	4,994780E-1	2018-03-06  19:12:01,397930	-2,074682E-2
2018-03-06  19:12:01,397930	5,078747E-1	2018-03-06  19:12:01,397930	-1,864145E-2
2018-03-06  19:12:01,397930	5,078747E-1	2018-03-06  19:12:01,397930	-2,074682E-2
2018-03-06  19:12:01,397931	5,078747E-1	2018-03-06  19:12:01,397931	-1,948360E-2
2018-03-06  19:12:01,397931	5,078747E-1	2018-03-06  19:12:01,397931	-2,032575E-2
2018-03-06  19:12:01,397931	4,994780E-1	2018-03-06  19:12:01,397931	-2,201005E-2
