waveform	[0]		[1]	
t0	2018-02-27  19:24:34,865580		2018-02-27  19:24:34,865580	
delta t	4,000000E-7		4,000000E-7	

time[0]	Y[0]	time[1]	Y[1]
2018-02-27  19:24:34,866089	4,791772E+0	2018-02-27  19:24:34,866089	-4,415430E-1
2018-02-27  19:24:34,866090	4,956667E+0	2018-02-27  19:24:34,866090	-4,415430E-1
2018-02-27  19:24:34,866090	4,956667E+0	2018-02-27  19:24:34,866090	-3,986153E-1
2018-02-27  19:24:34,866091	4,956667E+0	2018-02-27  19:24:34,866091	-3,986153E-1
2018-02-27  19:24:34,866091	4,956667E+0	2018-02-27  19:24:34,866091	-3,986153E-1
2018-02-27  19:24:34,866091	4,956667E+0	2018-02-27  19:24:34,866091	-3,986153E-1
2018-02-27  19:24:34,866092	4,956667E+0	2018-02-27  19:24:34,866092	-3,556876E-1
2018-02-27  19:24:34,866092	4,956667E+0	2018-02-27  19:24:34,866092	-3,556876E-1
2018-02-27  19:24:34,866093	4,956667E+0	2018-02-27  19:24:34,866093	-3,127599E-1
2018-02-27  19:24:34,866093	4,956667E+0	2018-02-27  19:24:34,866093	-3,127599E-1
2018-02-27  19:24:34,866093	4,956667E+0	2018-02-27  19:24:34,866093	-2,698321E-1
2018-02-27  19:24:34,866094	4,956667E+0	2018-02-27  19:24:34,866094	-3,127599E-1
2018-02-27  19:24:34,866094	4,956667E+0	2018-02-27  19:24:34,866094	-2,698321E-1
2018-02-27  19:24:34,866095	4,956667E+0	2018-02-27  19:24:34,866095	-2,698321E-1
2018-02-27  19:24:34,866095	4,956667E+0	2018-02-27  19:24:34,866095	-2,269044E-1
2018-02-27  19:24:34,866095	4,956667E+0	2018-02-27  19:24:34,866095	-2,269044E-1
2018-02-27  19:24:34,866096	4,956667E+0	2018-02-27  19:24:34,866096	-2,269044E-1
2018-02-27  19:24:34,866096	4,956667E+0	2018-02-27  19:24:34,866096	-2,269044E-1
2018-02-27  19:24:34,866097	4,956667E+0	2018-02-27  19:24:34,866097	-1,839767E-1
2018-02-27  19:24:34,866097	4,956667E+0	2018-02-27  19:24:34,866097	-1,839767E-1
2018-02-27  19:24:34,866097	4,956667E+0	2018-02-27  19:24:34,866097	-1,410490E-1
2018-02-27  19:24:34,866098	4,956667E+0	2018-02-27  19:24:34,866098	-1,410490E-1
2018-02-27  19:24:34,866098	4,956667E+0	2018-02-27  19:24:34,866098	-1,410490E-1
2018-02-27  19:24:34,866099	4,956667E+0	2018-02-27  19:24:34,866099	-9,812129E-2
2018-02-27  19:24:34,866099	4,956667E+0	2018-02-27  19:24:34,866099	-9,812129E-2
2018-02-27  19:24:34,866099	4,956667E+0	2018-02-27  19:24:34,866099	-9,812129E-2
2018-02-27  19:24:34,866100	4,956667E+0	2018-02-27  19:24:34,866100	-9,812129E-2
2018-02-27  19:24:34,866100	4,956667E+0	2018-02-27  19:24:34,866100	-5,519358E-2
2018-02-27  19:24:34,866101	4,956667E+0	2018-02-27  19:24:34,866101	-5,519358E-2
2018-02-27  19:24:34,866101	4,956667E+0	2018-02-27  19:24:34,866101	-5,519358E-2
2018-02-27  19:24:34,866101	4,956667E+0	2018-02-27  19:24:34,866101	-5,519358E-2
2018-02-27  19:24:34,866102	4,956667E+0	2018-02-27  19:24:34,866102	-1,226587E-2
2018-02-27  19:24:34,866102	4,956667E+0	2018-02-27  19:24:34,866102	-1,226587E-2
2018-02-27  19:24:34,866103	4,956667E+0	2018-02-27  19:24:34,866103	-1,226587E-2
2018-02-27  19:24:34,866103	4,956667E+0	2018-02-27  19:24:34,866103	3,066185E-2
2018-02-27  19:24:34,866103	4,956667E+0	2018-02-27  19:24:34,866103	3,066185E-2
2018-02-27  19:24:34,866104	4,956667E+0	2018-02-27  19:24:34,866104	7,358956E-2
2018-02-27  19:24:34,866104	4,956667E+0	2018-02-27  19:24:34,866104	7,358956E-2
2018-02-27  19:24:34,866105	4,956667E+0	2018-02-27  19:24:34,866105	7,358956E-2
2018-02-27  19:24:34,866105	4,956667E+0	2018-02-27  19:24:34,866105	7,358956E-2
2018-02-27  19:24:34,866105	4,956667E+0	2018-02-27  19:24:34,866105	7,358956E-2
2018-02-27  19:24:34,866106	4,956667E+0	2018-02-27  19:24:34,866106	1,165173E-1
2018-02-27  19:24:34,866106	4,956667E+0	2018-02-27  19:24:34,866106	1,165173E-1
2018-02-27  19:24:34,866107	4,956667E+0	2018-02-27  19:24:34,866107	1,165173E-1
2018-02-27  19:24:34,866107	4,956667E+0	2018-02-27  19:24:34,866107	1,594450E-1
2018-02-27  19:24:34,866107	4,956667E+0	2018-02-27  19:24:34,866107	1,594450E-1
2018-02-27  19:24:34,866108	4,956667E+0	2018-02-27  19:24:34,866108	1,594450E-1
2018-02-27  19:24:34,866108	4,956667E+0	2018-02-27  19:24:34,866108	1,594450E-1
2018-02-27  19:24:34,866109	4,956667E+0	2018-02-27  19:24:34,866109	2,023727E-1
2018-02-27  19:24:34,866109	4,956667E+0	2018-02-27  19:24:34,866109	2,023727E-1
2018-02-27  19:24:34,866109	4,956667E+0	2018-02-27  19:24:34,866109	2,453004E-1
2018-02-27  19:24:34,866110	4,956667E+0	2018-02-27  19:24:34,866110	2,453004E-1
2018-02-27  19:24:34,866110	4,956667E+0	2018-02-27  19:24:34,866110	2,453004E-1
2018-02-27  19:24:34,866111	4,956667E+0	2018-02-27  19:24:34,866111	2,453004E-1
2018-02-27  19:24:34,866111	4,956667E+0	2018-02-27  19:24:34,866111	2,882281E-1
2018-02-27  19:24:34,866111	4,956667E+0	2018-02-27  19:24:34,866111	2,882281E-1
2018-02-27  19:24:34,866112	4,956667E+0	2018-02-27  19:24:34,866112	2,882281E-1
2018-02-27  19:24:34,866112	4,956667E+0	2018-02-27  19:24:34,866112	2,882281E-1
2018-02-27  19:24:34,866113	4,956667E+0	2018-02-27  19:24:34,866113	2,882281E-1
2018-02-27  19:24:34,866113	4,956667E+0	2018-02-27  19:24:34,866113	3,311558E-1
2018-02-27  19:24:34,866113	4,956667E+0	2018-02-27  19:24:34,866113	3,740835E-1
2018-02-27  19:24:34,866114	4,956667E+0	2018-02-27  19:24:34,866114	3,740835E-1
2018-02-27  19:24:34,866114	4,956667E+0	2018-02-27  19:24:34,866114	3,740835E-1
2018-02-27  19:24:34,866115	4,956667E+0	2018-02-27  19:24:34,866115	3,740835E-1
2018-02-27  19:24:34,866115	4,956667E+0	2018-02-27  19:24:34,866115	3,740835E-1
2018-02-27  19:24:34,866115	4,956667E+0	2018-02-27  19:24:34,866115	3,740835E-1
2018-02-27  19:24:34,866116	4,956667E+0	2018-02-27  19:24:34,866116	4,170113E-1
2018-02-27  19:24:34,866116	4,956667E+0	2018-02-27  19:24:34,866116	4,170113E-1
2018-02-27  19:24:34,866117	4,956667E+0	2018-02-27  19:24:34,866117	4,170113E-1
2018-02-27  19:24:34,866117	4,956667E+0	2018-02-27  19:24:34,866117	4,599390E-1
2018-02-27  19:24:34,866117	4,956667E+0	2018-02-27  19:24:34,866117	4,599390E-1
2018-02-27  19:24:34,866118	4,956667E+0	2018-02-27  19:24:34,866118	5,028667E-1
2018-02-27  19:24:34,866118	4,956667E+0	2018-02-27  19:24:34,866118	5,028667E-1
2018-02-27  19:24:34,866119	4,956667E+0	2018-02-27  19:24:34,866119	5,028667E-1
2018-02-27  19:24:34,866119	4,956667E+0	2018-02-27  19:24:34,866119	5,028667E-1
2018-02-27  19:24:34,866119	4,956667E+0	2018-02-27  19:24:34,866119	5,457944E-1
2018-02-27  19:24:34,866120	4,956667E+0	2018-02-27  19:24:34,866120	5,028667E-1
2018-02-27  19:24:34,866120	4,956667E+0	2018-02-27  19:24:34,866120	5,457944E-1
2018-02-27  19:24:34,866121	4,956667E+0	2018-02-27  19:24:34,866121	5,457944E-1
2018-02-27  19:24:34,866121	4,956667E+0	2018-02-27  19:24:34,866121	5,887221E-1
2018-02-27  19:24:34,866121	4,956667E+0	2018-02-27  19:24:34,866121	5,887221E-1
2018-02-27  19:24:34,866122	4,956667E+0	2018-02-27  19:24:34,866122	5,887221E-1
2018-02-27  19:24:34,866122	4,956667E+0	2018-02-27  19:24:34,866122	5,887221E-1
2018-02-27  19:24:34,866123	4,956667E+0	2018-02-27  19:24:34,866123	5,887221E-1
2018-02-27  19:24:34,866123	4,956667E+0	2018-02-27  19:24:34,866123	6,316498E-1
2018-02-27  19:24:34,866123	4,956667E+0	2018-02-27  19:24:34,866123	6,316498E-1
2018-02-27  19:24:34,866124	4,956667E+0	2018-02-27  19:24:34,866124	6,316498E-1
2018-02-27  19:24:34,866124	4,956667E+0	2018-02-27  19:24:34,866124	6,316498E-1
2018-02-27  19:24:34,866125	4,956667E+0	2018-02-27  19:24:34,866125	6,316498E-1
2018-02-27  19:24:34,866125	4,956667E+0	2018-02-27  19:24:34,866125	6,745775E-1
2018-02-27  19:24:34,866125	4,956667E+0	2018-02-27  19:24:34,866125	6,745775E-1
2018-02-27  19:24:34,866126	4,956667E+0	2018-02-27  19:24:34,866126	6,745775E-1
2018-02-27  19:24:34,866126	4,956667E+0	2018-02-27  19:24:34,866126	7,175052E-1
2018-02-27  19:24:34,866127	4,956667E+0	2018-02-27  19:24:34,866127	7,175052E-1
2018-02-27  19:24:34,866127	4,956667E+0	2018-02-27  19:24:34,866127	7,175052E-1
2018-02-27  19:24:34,866127	4,956667E+0	2018-02-27  19:24:34,866127	7,604330E-1
2018-02-27  19:24:34,866128	4,956667E+0	2018-02-27  19:24:34,866128	7,604330E-1
2018-02-27  19:24:34,866128	4,956667E+0	2018-02-27  19:24:34,866128	7,604330E-1
2018-02-27  19:24:34,866129	4,956667E+0	2018-02-27  19:24:34,866129	7,604330E-1
2018-02-27  19:24:34,866129	4,956667E+0	2018-02-27  19:24:34,866129	7,604330E-1
2018-02-27  19:24:34,866129	4,956667E+0	2018-02-27  19:24:34,866129	7,604330E-1
2018-02-27  19:24:34,866130	4,956667E+0	2018-02-27  19:24:34,866130	8,033607E-1
2018-02-27  19:24:34,866130	-4,937026E+0	2018-02-27  19:24:34,866130	8,033607E-1
2018-02-27  19:24:34,866131	-4,937026E+0	2018-02-27  19:24:34,866131	7,604330E-1
2018-02-27  19:24:34,866131	-5,101921E+0	2018-02-27  19:24:34,866131	7,604330E-1
2018-02-27  19:24:34,866131	-4,937026E+0	2018-02-27  19:24:34,866131	7,175052E-1
2018-02-27  19:24:34,866132	-5,101921E+0	2018-02-27  19:24:34,866132	7,175052E-1
2018-02-27  19:24:34,866132	-5,101921E+0	2018-02-27  19:24:34,866132	6,745775E-1
2018-02-27  19:24:34,866133	-4,937026E+0	2018-02-27  19:24:34,866133	6,745775E-1
2018-02-27  19:24:34,866133	-4,937026E+0	2018-02-27  19:24:34,866133	6,745775E-1
2018-02-27  19:24:34,866133	-4,937026E+0	2018-02-27  19:24:34,866133	6,316498E-1
2018-02-27  19:24:34,866134	-4,937026E+0	2018-02-27  19:24:34,866134	6,316498E-1
2018-02-27  19:24:34,866134	-4,937026E+0	2018-02-27  19:24:34,866134	6,316498E-1
2018-02-27  19:24:34,866135	-4,937026E+0	2018-02-27  19:24:34,866135	5,887221E-1
2018-02-27  19:24:34,866135	-4,937026E+0	2018-02-27  19:24:34,866135	5,887221E-1
2018-02-27  19:24:34,866135	-4,937026E+0	2018-02-27  19:24:34,866135	5,887221E-1
2018-02-27  19:24:34,866136	-4,937026E+0	2018-02-27  19:24:34,866136	5,887221E-1
2018-02-27  19:24:34,866136	-4,937026E+0	2018-02-27  19:24:34,866136	5,887221E-1
2018-02-27  19:24:34,866137	-4,937026E+0	2018-02-27  19:24:34,866137	5,887221E-1
2018-02-27  19:24:34,866137	-4,937026E+0	2018-02-27  19:24:34,866137	5,457944E-1
2018-02-27  19:24:34,866137	-4,937026E+0	2018-02-27  19:24:34,866137	5,457944E-1
2018-02-27  19:24:34,866138	-4,937026E+0	2018-02-27  19:24:34,866138	5,457944E-1
2018-02-27  19:24:34,866138	-4,937026E+0	2018-02-27  19:24:34,866138	5,457944E-1
2018-02-27  19:24:34,866139	-4,937026E+0	2018-02-27  19:24:34,866139	5,028667E-1
2018-02-27  19:24:34,866139	-4,937026E+0	2018-02-27  19:24:34,866139	5,028667E-1
2018-02-27  19:24:34,866139	-4,937026E+0	2018-02-27  19:24:34,866139	4,599390E-1
2018-02-27  19:24:34,866140	-4,937026E+0	2018-02-27  19:24:34,866140	4,599390E-1
2018-02-27  19:24:34,866140	-4,937026E+0	2018-02-27  19:24:34,866140	4,599390E-1
2018-02-27  19:24:34,866141	-4,937026E+0	2018-02-27  19:24:34,866141	4,170113E-1
2018-02-27  19:24:34,866141	-4,937026E+0	2018-02-27  19:24:34,866141	4,170113E-1
2018-02-27  19:24:34,866141	-4,937026E+0	2018-02-27  19:24:34,866141	3,740835E-1
2018-02-27  19:24:34,866142	-4,937026E+0	2018-02-27  19:24:34,866142	3,740835E-1
2018-02-27  19:24:34,866142	-4,937026E+0	2018-02-27  19:24:34,866142	3,740835E-1
2018-02-27  19:24:34,866143	-4,937026E+0	2018-02-27  19:24:34,866143	3,740835E-1
2018-02-27  19:24:34,866143	-4,937026E+0	2018-02-27  19:24:34,866143	3,311558E-1
2018-02-27  19:24:34,866143	-4,937026E+0	2018-02-27  19:24:34,866143	3,311558E-1
2018-02-27  19:24:34,866144	-4,937026E+0	2018-02-27  19:24:34,866144	2,882281E-1
2018-02-27  19:24:34,866144	-4,937026E+0	2018-02-27  19:24:34,866144	2,882281E-1
2018-02-27  19:24:34,866145	-4,937026E+0	2018-02-27  19:24:34,866145	2,882281E-1
2018-02-27  19:24:34,866145	-4,937026E+0	2018-02-27  19:24:34,866145	2,453004E-1
2018-02-27  19:24:34,866145	-4,937026E+0	2018-02-27  19:24:34,866145	2,453004E-1
2018-02-27  19:24:34,866146	-4,937026E+0	2018-02-27  19:24:34,866146	2,453004E-1
2018-02-27  19:24:34,866146	-4,937026E+0	2018-02-27  19:24:34,866146	2,023727E-1
2018-02-27  19:24:34,866147	-4,937026E+0	2018-02-27  19:24:34,866147	2,023727E-1
2018-02-27  19:24:34,866147	-4,937026E+0	2018-02-27  19:24:34,866147	1,594450E-1
2018-02-27  19:24:34,866147	-5,101921E+0	2018-02-27  19:24:34,866147	1,594450E-1
2018-02-27  19:24:34,866148	-4,937026E+0	2018-02-27  19:24:34,866148	1,594450E-1
2018-02-27  19:24:34,866148	-5,101921E+0	2018-02-27  19:24:34,866148	1,594450E-1
2018-02-27  19:24:34,866149	-4,937026E+0	2018-02-27  19:24:34,866149	1,165173E-1
2018-02-27  19:24:34,866149	-4,937026E+0	2018-02-27  19:24:34,866149	1,165173E-1
2018-02-27  19:24:34,866149	-5,101921E+0	2018-02-27  19:24:34,866149	1,165173E-1
2018-02-27  19:24:34,866150	-4,937026E+0	2018-02-27  19:24:34,866150	1,165173E-1
2018-02-27  19:24:34,866150	-4,937026E+0	2018-02-27  19:24:34,866150	7,358956E-2
2018-02-27  19:24:34,866151	-4,937026E+0	2018-02-27  19:24:34,866151	7,358956E-2
2018-02-27  19:24:34,866151	-4,937026E+0	2018-02-27  19:24:34,866151	7,358956E-2
2018-02-27  19:24:34,866151	-5,101921E+0	2018-02-27  19:24:34,866151	7,358956E-2
2018-02-27  19:24:34,866152	-4,937026E+0	2018-02-27  19:24:34,866152	3,066185E-2
2018-02-27  19:24:34,866152	-5,101921E+0	2018-02-27  19:24:34,866152	3,066185E-2
2018-02-27  19:24:34,866153	-5,101921E+0	2018-02-27  19:24:34,866153	3,066185E-2
2018-02-27  19:24:34,866153	-4,937026E+0	2018-02-27  19:24:34,866153	3,066185E-2
2018-02-27  19:24:34,866153	-4,937026E+0	2018-02-27  19:24:34,866153	-1,226587E-2
2018-02-27  19:24:34,866154	-4,937026E+0	2018-02-27  19:24:34,866154	-5,519358E-2
2018-02-27  19:24:34,866154	-4,937026E+0	2018-02-27  19:24:34,866154	-5,519358E-2
2018-02-27  19:24:34,866155	-4,937026E+0	2018-02-27  19:24:34,866155	-5,519358E-2
2018-02-27  19:24:34,866155	-5,101921E+0	2018-02-27  19:24:34,866155	-5,519358E-2
2018-02-27  19:24:34,866155	-5,101921E+0	2018-02-27  19:24:34,866155	-9,812129E-2
2018-02-27  19:24:34,866156	-5,101921E+0	2018-02-27  19:24:34,866156	-9,812129E-2
2018-02-27  19:24:34,866156	-4,937026E+0	2018-02-27  19:24:34,866156	-9,812129E-2
2018-02-27  19:24:34,866157	-5,101921E+0	2018-02-27  19:24:34,866157	-9,812129E-2
2018-02-27  19:24:34,866157	-4,937026E+0	2018-02-27  19:24:34,866157	-1,410490E-1
2018-02-27  19:24:34,866157	-4,937026E+0	2018-02-27  19:24:34,866157	-1,410490E-1
2018-02-27  19:24:34,866158	-5,101921E+0	2018-02-27  19:24:34,866158	-1,410490E-1
2018-02-27  19:24:34,866158	-4,937026E+0	2018-02-27  19:24:34,866158	-1,410490E-1
2018-02-27  19:24:34,866159	-5,101921E+0	2018-02-27  19:24:34,866159	-1,839767E-1
2018-02-27  19:24:34,866159	-5,101921E+0	2018-02-27  19:24:34,866159	-1,839767E-1
2018-02-27  19:24:34,866159	-4,937026E+0	2018-02-27  19:24:34,866159	-1,839767E-1
2018-02-27  19:24:34,866160	-4,937026E+0	2018-02-27  19:24:34,866160	-2,269044E-1
2018-02-27  19:24:34,866160	-4,937026E+0	2018-02-27  19:24:34,866160	-2,269044E-1
2018-02-27  19:24:34,866161	-4,937026E+0	2018-02-27  19:24:34,866161	-2,698321E-1
2018-02-27  19:24:34,866161	-4,937026E+0	2018-02-27  19:24:34,866161	-2,269044E-1
2018-02-27  19:24:34,866161	-4,937026E+0	2018-02-27  19:24:34,866161	-2,698321E-1
2018-02-27  19:24:34,866162	-4,937026E+0	2018-02-27  19:24:34,866162	-2,698321E-1
2018-02-27  19:24:34,866162	-4,937026E+0	2018-02-27  19:24:34,866162	-2,698321E-1
2018-02-27  19:24:34,866163	-4,937026E+0	2018-02-27  19:24:34,866163	-2,698321E-1
2018-02-27  19:24:34,866163	-4,937026E+0	2018-02-27  19:24:34,866163	-3,127599E-1
2018-02-27  19:24:34,866163	-4,937026E+0	2018-02-27  19:24:34,866163	-3,127599E-1
2018-02-27  19:24:34,866164	-4,937026E+0	2018-02-27  19:24:34,866164	-3,127599E-1
2018-02-27  19:24:34,866164	-4,937026E+0	2018-02-27  19:24:34,866164	-3,127599E-1
2018-02-27  19:24:34,866165	-4,937026E+0	2018-02-27  19:24:34,866165	-3,556876E-1
2018-02-27  19:24:34,866165	-5,101921E+0	2018-02-27  19:24:34,866165	-3,556876E-1
2018-02-27  19:24:34,866165	-4,937026E+0	2018-02-27  19:24:34,866165	-3,986153E-1
2018-02-27  19:24:34,866166	-4,937026E+0	2018-02-27  19:24:34,866166	-3,986153E-1
2018-02-27  19:24:34,866166	-5,101921E+0	2018-02-27  19:24:34,866166	-3,986153E-1
2018-02-27  19:24:34,866167	-5,101921E+0	2018-02-27  19:24:34,866167	-4,415430E-1
2018-02-27  19:24:34,866167	-4,937026E+0	2018-02-27  19:24:34,866167	-4,415430E-1
2018-02-27  19:24:34,866167	-4,937026E+0	2018-02-27  19:24:34,866167	-4,415430E-1
2018-02-27  19:24:34,866168	-4,937026E+0	2018-02-27  19:24:34,866168	-4,415430E-1
2018-02-27  19:24:34,866168	-4,937026E+0	2018-02-27  19:24:34,866168	-4,415430E-1
2018-02-27  19:24:34,866169	-4,937026E+0	2018-02-27  19:24:34,866169	-4,415430E-1
2018-02-27  19:24:34,866169	-4,937026E+0	2018-02-27  19:24:34,866169	-4,844707E-1
2018-02-27  19:24:34,866169	-4,937026E+0	2018-02-27  19:24:34,866169	-4,844707E-1
2018-02-27  19:24:34,866170	-4,937026E+0	2018-02-27  19:24:34,866170	-5,273984E-1
2018-02-27  19:24:34,866170	-4,937026E+0	2018-02-27  19:24:34,866170	-5,273984E-1
2018-02-27  19:24:34,866171	-4,937026E+0	2018-02-27  19:24:34,866171	-5,703261E-1
2018-02-27  19:24:34,866171	-4,937026E+0	2018-02-27  19:24:34,866171	-5,273984E-1
2018-02-27  19:24:34,866171	-5,101921E+0	2018-02-27  19:24:34,866171	-5,703261E-1
2018-02-27  19:24:34,866172	-5,101921E+0	2018-02-27  19:24:34,866172	-5,703261E-1
2018-02-27  19:24:34,866172	-4,937026E+0	2018-02-27  19:24:34,866172	-5,703261E-1
2018-02-27  19:24:34,866173	-5,101921E+0	2018-02-27  19:24:34,866173	-5,703261E-1
2018-02-27  19:24:34,866173	-4,937026E+0	2018-02-27  19:24:34,866173	-6,132538E-1
2018-02-27  19:24:34,866173	-4,937026E+0	2018-02-27  19:24:34,866173	-6,132538E-1
2018-02-27  19:24:34,866174	-5,101921E+0	2018-02-27  19:24:34,866174	-6,132538E-1
2018-02-27  19:24:34,866174	-4,937026E+0	2018-02-27  19:24:34,866174	-6,132538E-1
2018-02-27  19:24:34,866175	-4,937026E+0	2018-02-27  19:24:34,866175	-6,132538E-1
2018-02-27  19:24:34,866175	-5,101921E+0	2018-02-27  19:24:34,866175	-6,561815E-1
2018-02-27  19:24:34,866175	-4,937026E+0	2018-02-27  19:24:34,866175	-6,561815E-1
2018-02-27  19:24:34,866176	-4,937026E+0	2018-02-27  19:24:34,866176	-6,991093E-1
2018-02-27  19:24:34,866176	-5,101921E+0	2018-02-27  19:24:34,866176	-6,991093E-1
2018-02-27  19:24:34,866177	-5,101921E+0	2018-02-27  19:24:34,866177	-6,991093E-1
2018-02-27  19:24:34,866177	-4,937026E+0	2018-02-27  19:24:34,866177	-6,991093E-1
2018-02-27  19:24:34,866177	-4,937026E+0	2018-02-27  19:24:34,866177	-7,420370E-1
2018-02-27  19:24:34,866178	-4,937026E+0	2018-02-27  19:24:34,866178	-7,420370E-1
2018-02-27  19:24:34,866178	-4,937026E+0	2018-02-27  19:24:34,866178	-7,420370E-1
2018-02-27  19:24:34,866179	-5,101921E+0	2018-02-27  19:24:34,866179	-7,849647E-1
2018-02-27  19:24:34,866179	-5,101921E+0	2018-02-27  19:24:34,866179	-7,849647E-1
2018-02-27  19:24:34,866179	-4,937026E+0	2018-02-27  19:24:34,866179	-7,849647E-1
2018-02-27  19:24:34,866180	-5,101921E+0	2018-02-27  19:24:34,866180	-7,849647E-1
2018-02-27  19:24:34,866180	4,956667E+0	2018-02-27  19:24:34,866180	-7,849647E-1
2018-02-27  19:24:34,866181	4,956667E+0	2018-02-27  19:24:34,866181	-7,849647E-1
2018-02-27  19:24:34,866181	4,956667E+0	2018-02-27  19:24:34,866181	-7,420370E-1
2018-02-27  19:24:34,866181	4,956667E+0	2018-02-27  19:24:34,866181	-7,420370E-1
2018-02-27  19:24:34,866182	4,956667E+0	2018-02-27  19:24:34,866182	-6,991093E-1
2018-02-27  19:24:34,866182	4,956667E+0	2018-02-27  19:24:34,866182	-6,991093E-1
2018-02-27  19:24:34,866183	4,956667E+0	2018-02-27  19:24:34,866183	-6,561815E-1
2018-02-27  19:24:34,866183	4,956667E+0	2018-02-27  19:24:34,866183	-6,132538E-1
2018-02-27  19:24:34,866183	4,956667E+0	2018-02-27  19:24:34,866183	-6,132538E-1
2018-02-27  19:24:34,866184	4,956667E+0	2018-02-27  19:24:34,866184	-6,132538E-1
2018-02-27  19:24:34,866184	4,956667E+0	2018-02-27  19:24:34,866184	-6,132538E-1
2018-02-27  19:24:34,866185	4,956667E+0	2018-02-27  19:24:34,866185	-6,132538E-1
2018-02-27  19:24:34,866185	4,956667E+0	2018-02-27  19:24:34,866185	-6,132538E-1
2018-02-27  19:24:34,866185	4,956667E+0	2018-02-27  19:24:34,866185	-5,703261E-1
2018-02-27  19:24:34,866186	4,956667E+0	2018-02-27  19:24:34,866186	-5,703261E-1
2018-02-27  19:24:34,866186	4,956667E+0	2018-02-27  19:24:34,866186	-5,703261E-1
2018-02-27  19:24:34,866187	4,956667E+0	2018-02-27  19:24:34,866187	-5,273984E-1
2018-02-27  19:24:34,866187	4,956667E+0	2018-02-27  19:24:34,866187	-5,703261E-1
2018-02-27  19:24:34,866187	4,956667E+0	2018-02-27  19:24:34,866187	-5,273984E-1
2018-02-27  19:24:34,866188	4,956667E+0	2018-02-27  19:24:34,866188	-4,844707E-1
2018-02-27  19:24:34,866188	4,956667E+0	2018-02-27  19:24:34,866188	-4,844707E-1
2018-02-27  19:24:34,866189	4,956667E+0	2018-02-27  19:24:34,866189	-4,415430E-1
2018-02-27  19:24:34,866189	4,956667E+0	2018-02-27  19:24:34,866189	-4,415430E-1
2018-02-27  19:24:34,866189	4,956667E+0	2018-02-27  19:24:34,866189	-4,415430E-1
2018-02-27  19:24:34,866190	4,956667E+0	2018-02-27  19:24:34,866190	-4,415430E-1
2018-02-27  19:24:34,866190	4,956667E+0	2018-02-27  19:24:34,866190	-3,986153E-1
2018-02-27  19:24:34,866191	4,956667E+0	2018-02-27  19:24:34,866191	-3,986153E-1
2018-02-27  19:24:34,866191	4,956667E+0	2018-02-27  19:24:34,866191	-3,986153E-1
2018-02-27  19:24:34,866191	4,956667E+0	2018-02-27  19:24:34,866191	-3,986153E-1
2018-02-27  19:24:34,866192	4,956667E+0	2018-02-27  19:24:34,866192	-3,556876E-1
2018-02-27  19:24:34,866192	4,956667E+0	2018-02-27  19:24:34,866192	-3,556876E-1
2018-02-27  19:24:34,866193	4,956667E+0	2018-02-27  19:24:34,866193	-3,127599E-1
2018-02-27  19:24:34,866193	4,956667E+0	2018-02-27  19:24:34,866193	-3,127599E-1
2018-02-27  19:24:34,866193	4,956667E+0	2018-02-27  19:24:34,866193	-3,127599E-1
2018-02-27  19:24:34,866194	4,956667E+0	2018-02-27  19:24:34,866194	-2,698321E-1
2018-02-27  19:24:34,866194	4,956667E+0	2018-02-27  19:24:34,866194	-2,698321E-1
2018-02-27  19:24:34,866195	4,956667E+0	2018-02-27  19:24:34,866195	-2,698321E-1
2018-02-27  19:24:34,866195	4,956667E+0	2018-02-27  19:24:34,866195	-2,269044E-1
2018-02-27  19:24:34,866195	4,956667E+0	2018-02-27  19:24:34,866195	-2,269044E-1
2018-02-27  19:24:34,866196	4,956667E+0	2018-02-27  19:24:34,866196	-2,269044E-1
2018-02-27  19:24:34,866196	4,956667E+0	2018-02-27  19:24:34,866196	-2,269044E-1
2018-02-27  19:24:34,866197	4,956667E+0	2018-02-27  19:24:34,866197	-1,839767E-1
2018-02-27  19:24:34,866197	4,956667E+0	2018-02-27  19:24:34,866197	-1,839767E-1
2018-02-27  19:24:34,866197	4,956667E+0	2018-02-27  19:24:34,866197	-1,410490E-1
2018-02-27  19:24:34,866198	4,956667E+0	2018-02-27  19:24:34,866198	-1,410490E-1
2018-02-27  19:24:34,866198	4,956667E+0	2018-02-27  19:24:34,866198	-9,812129E-2
2018-02-27  19:24:34,866199	4,956667E+0	2018-02-27  19:24:34,866199	-1,410490E-1
2018-02-27  19:24:34,866199	4,956667E+0	2018-02-27  19:24:34,866199	-9,812129E-2
2018-02-27  19:24:34,866199	4,956667E+0	2018-02-27  19:24:34,866199	-9,812129E-2
2018-02-27  19:24:34,866200	4,956667E+0	2018-02-27  19:24:34,866200	-9,812129E-2
2018-02-27  19:24:34,866200	4,956667E+0	2018-02-27  19:24:34,866200	-9,812129E-2
2018-02-27  19:24:34,866201	4,956667E+0	2018-02-27  19:24:34,866201	-9,812129E-2
2018-02-27  19:24:34,866201	4,956667E+0	2018-02-27  19:24:34,866201	-5,519358E-2
2018-02-27  19:24:34,866201	4,956667E+0	2018-02-27  19:24:34,866201	-5,519358E-2
2018-02-27  19:24:34,866202	4,956667E+0	2018-02-27  19:24:34,866202	-5,519358E-2
2018-02-27  19:24:34,866202	4,956667E+0	2018-02-27  19:24:34,866202	3,066185E-2
