waveform	[0]		[1]	
t0	2018-02-27  19:34:41,936305		2018-02-27  19:34:41,936305	
delta t	2,000000E-5		2,000000E-5	

time[0]	Y[0]	time[1]	Y[1]
2018-02-27  19:34:41,960965	-4,963220E+0	2018-02-27  19:34:41,960965	-4,844707E-1
2018-02-27  19:34:41,960985	-5,005306E+0	2018-02-27  19:34:41,960985	-4,844707E-1
2018-02-27  19:34:41,961005	-4,963220E+0	2018-02-27  19:34:41,961005	-4,844707E-1
2018-02-27  19:34:41,961025	-4,963220E+0	2018-02-27  19:34:41,961025	-4,415430E-1
2018-02-27  19:34:41,961045	-4,963220E+0	2018-02-27  19:34:41,961045	-4,415430E-1
2018-02-27  19:34:41,961065	-5,005306E+0	2018-02-27  19:34:41,961065	-4,844707E-1
2018-02-27  19:34:41,961085	-5,005306E+0	2018-02-27  19:34:41,961085	-4,844707E-1
2018-02-27  19:34:41,961105	-4,963220E+0	2018-02-27  19:34:41,961105	-4,844707E-1
2018-02-27  19:34:41,961125	-4,963220E+0	2018-02-27  19:34:41,961125	-4,844707E-1
2018-02-27  19:34:41,961145	-4,963220E+0	2018-02-27  19:34:41,961145	-4,415430E-1
2018-02-27  19:34:41,961165	-4,963220E+0	2018-02-27  19:34:41,961165	-4,844707E-1
2018-02-27  19:34:41,961185	-4,963220E+0	2018-02-27  19:34:41,961185	-4,844707E-1
2018-02-27  19:34:41,961205	-4,963220E+0	2018-02-27  19:34:41,961205	-4,844707E-1
2018-02-27  19:34:41,961225	-5,005306E+0	2018-02-27  19:34:41,961225	-4,844707E-1
2018-02-27  19:34:41,961245	-5,005306E+0	2018-02-27  19:34:41,961245	-4,844707E-1
2018-02-27  19:34:41,961265	-4,963220E+0	2018-02-27  19:34:41,961265	-4,844707E-1
2018-02-27  19:34:41,961285	-4,963220E+0	2018-02-27  19:34:41,961285	-4,844707E-1
2018-02-27  19:34:41,961305	-4,963220E+0	2018-02-27  19:34:41,961305	-4,415430E-1
2018-02-27  19:34:41,961325	-4,963220E+0	2018-02-27  19:34:41,961325	-4,844707E-1
2018-02-27  19:34:41,961345	-4,963220E+0	2018-02-27  19:34:41,961345	-4,415430E-1
2018-02-27  19:34:41,961365	-4,963220E+0	2018-02-27  19:34:41,961365	-4,844707E-1
2018-02-27  19:34:41,961385	-4,963220E+0	2018-02-27  19:34:41,961385	-4,415430E-1
2018-02-27  19:34:41,961405	-4,963220E+0	2018-02-27  19:34:41,961405	-4,844707E-1
2018-02-27  19:34:41,961425	-4,963220E+0	2018-02-27  19:34:41,961425	-4,844707E-1
2018-02-27  19:34:41,961445	-4,963220E+0	2018-02-27  19:34:41,961445	-4,415430E-1
2018-02-27  19:34:41,961465	-4,963220E+0	2018-02-27  19:34:41,961465	-4,844707E-1
2018-02-27  19:34:41,961485	-4,963220E+0	2018-02-27  19:34:41,961485	-4,844707E-1
2018-02-27  19:34:41,961505	-5,005306E+0	2018-02-27  19:34:41,961505	-4,844707E-1
2018-02-27  19:34:41,961525	-4,963220E+0	2018-02-27  19:34:41,961525	-4,844707E-1
2018-02-27  19:34:41,961545	-4,963220E+0	2018-02-27  19:34:41,961545	-4,844707E-1
2018-02-27  19:34:41,961565	-5,005306E+0	2018-02-27  19:34:41,961565	-4,844707E-1
2018-02-27  19:34:41,961585	-5,005306E+0	2018-02-27  19:34:41,961585	-4,415430E-1
2018-02-27  19:34:41,961605	-4,963220E+0	2018-02-27  19:34:41,961605	-4,844707E-1
2018-02-27  19:34:41,961625	-4,963220E+0	2018-02-27  19:34:41,961625	-4,415430E-1
2018-02-27  19:34:41,961645	-4,963220E+0	2018-02-27  19:34:41,961645	-4,415430E-1
2018-02-27  19:34:41,961665	-4,963220E+0	2018-02-27  19:34:41,961665	-4,844707E-1
2018-02-27  19:34:41,961685	-5,005306E+0	2018-02-27  19:34:41,961685	-4,415430E-1
2018-02-27  19:34:41,961705	-4,963220E+0	2018-02-27  19:34:41,961705	-4,844707E-1
2018-02-27  19:34:41,961725	-4,963220E+0	2018-02-27  19:34:41,961725	-4,415430E-1
2018-02-27  19:34:41,961745	-4,963220E+0	2018-02-27  19:34:41,961745	-4,844707E-1
2018-02-27  19:34:41,961765	-4,963220E+0	2018-02-27  19:34:41,961765	-4,844707E-1
2018-02-27  19:34:41,961785	-5,005306E+0	2018-02-27  19:34:41,961785	-4,844707E-1
2018-02-27  19:34:41,961805	-4,963220E+0	2018-02-27  19:34:41,961805	-4,844707E-1
2018-02-27  19:34:41,961825	-4,963220E+0	2018-02-27  19:34:41,961825	-4,415430E-1
2018-02-27  19:34:41,961845	-4,963220E+0	2018-02-27  19:34:41,961845	-4,415430E-1
2018-02-27  19:34:41,961865	-5,005306E+0	2018-02-27  19:34:41,961865	-4,844707E-1
2018-02-27  19:34:41,961885	-4,963220E+0	2018-02-27  19:34:41,961885	-4,844707E-1
2018-02-27  19:34:41,961905	-4,963220E+0	2018-02-27  19:34:41,961905	-4,844707E-1
2018-02-27  19:34:41,961925	-4,963220E+0	2018-02-27  19:34:41,961925	-4,844707E-1
2018-02-27  19:34:41,961945	-4,963220E+0	2018-02-27  19:34:41,961945	-4,844707E-1
2018-02-27  19:34:41,961965	-4,963220E+0	2018-02-27  19:34:41,961965	-4,415430E-1
2018-02-27  19:34:41,961985	-4,963220E+0	2018-02-27  19:34:41,961985	-4,415430E-1
2018-02-27  19:34:41,962005	-4,963220E+0	2018-02-27  19:34:41,962005	-4,844707E-1
2018-02-27  19:34:41,962025	-4,963220E+0	2018-02-27  19:34:41,962025	-4,844707E-1
2018-02-27  19:34:41,962045	-4,963220E+0	2018-02-27  19:34:41,962045	-4,844707E-1
2018-02-27  19:34:41,962065	-4,963220E+0	2018-02-27  19:34:41,962065	-4,415430E-1
2018-02-27  19:34:41,962085	-4,963220E+0	2018-02-27  19:34:41,962085	-4,844707E-1
2018-02-27  19:34:41,962105	-4,963220E+0	2018-02-27  19:34:41,962105	-4,844707E-1
2018-02-27  19:34:41,962125	-4,963220E+0	2018-02-27  19:34:41,962125	-4,844707E-1
2018-02-27  19:34:41,962145	-5,005306E+0	2018-02-27  19:34:41,962145	-4,844707E-1
2018-02-27  19:34:41,962165	-5,005306E+0	2018-02-27  19:34:41,962165	-4,415430E-1
2018-02-27  19:34:41,962185	-4,963220E+0	2018-02-27  19:34:41,962185	-4,415430E-1
2018-02-27  19:34:41,962205	-4,963220E+0	2018-02-27  19:34:41,962205	-4,844707E-1
2018-02-27  19:34:41,962225	-4,963220E+0	2018-02-27  19:34:41,962225	-4,844707E-1
2018-02-27  19:34:41,962245	-4,963220E+0	2018-02-27  19:34:41,962245	-4,844707E-1
2018-02-27  19:34:41,962265	-4,963220E+0	2018-02-27  19:34:41,962265	-4,844707E-1
2018-02-27  19:34:41,962285	-4,963220E+0	2018-02-27  19:34:41,962285	-4,415430E-1
2018-02-27  19:34:41,962305	-4,963220E+0	2018-02-27  19:34:41,962305	-4,415430E-1
2018-02-27  19:34:41,962325	-4,963220E+0	2018-02-27  19:34:41,962325	-4,844707E-1
2018-02-27  19:34:41,962345	-4,626527E+0	2018-02-27  19:34:41,962345	-4,415430E-1
2018-02-27  19:34:41,962365	4,969225E+0	2018-02-27  19:34:41,962365	5,457944E-1
2018-02-27  19:34:41,962385	5,011312E+0	2018-02-27  19:34:41,962385	5,457944E-1
2018-02-27  19:34:41,962405	5,011312E+0	2018-02-27  19:34:41,962405	5,028667E-1
2018-02-27  19:34:41,962425	5,011312E+0	2018-02-27  19:34:41,962425	5,457944E-1
2018-02-27  19:34:41,962445	5,011312E+0	2018-02-27  19:34:41,962445	5,457944E-1
2018-02-27  19:34:41,962465	5,011312E+0	2018-02-27  19:34:41,962465	5,457944E-1
2018-02-27  19:34:41,962485	5,011312E+0	2018-02-27  19:34:41,962485	5,028667E-1
2018-02-27  19:34:41,962505	5,011312E+0	2018-02-27  19:34:41,962505	5,457944E-1
2018-02-27  19:34:41,962525	5,011312E+0	2018-02-27  19:34:41,962525	5,457944E-1
2018-02-27  19:34:41,962545	5,011312E+0	2018-02-27  19:34:41,962545	5,028667E-1
2018-02-27  19:34:41,962565	5,011312E+0	2018-02-27  19:34:41,962565	5,457944E-1
2018-02-27  19:34:41,962585	5,011312E+0	2018-02-27  19:34:41,962585	5,028667E-1
2018-02-27  19:34:41,962605	5,011312E+0	2018-02-27  19:34:41,962605	5,028667E-1
2018-02-27  19:34:41,962625	5,011312E+0	2018-02-27  19:34:41,962625	5,028667E-1
2018-02-27  19:34:41,962645	5,011312E+0	2018-02-27  19:34:41,962645	5,457944E-1
2018-02-27  19:34:41,962665	5,011312E+0	2018-02-27  19:34:41,962665	5,028667E-1
2018-02-27  19:34:41,962685	5,011312E+0	2018-02-27  19:34:41,962685	5,028667E-1
2018-02-27  19:34:41,962705	5,011312E+0	2018-02-27  19:34:41,962705	5,457944E-1
2018-02-27  19:34:41,962725	5,011312E+0	2018-02-27  19:34:41,962725	5,028667E-1
2018-02-27  19:34:41,962745	5,011312E+0	2018-02-27  19:34:41,962745	5,028667E-1
2018-02-27  19:34:41,962765	5,011312E+0	2018-02-27  19:34:41,962765	5,457944E-1
2018-02-27  19:34:41,962785	5,011312E+0	2018-02-27  19:34:41,962785	5,028667E-1
2018-02-27  19:34:41,962805	5,011312E+0	2018-02-27  19:34:41,962805	5,457944E-1
2018-02-27  19:34:41,962825	5,011312E+0	2018-02-27  19:34:41,962825	5,028667E-1
2018-02-27  19:34:41,962845	5,011312E+0	2018-02-27  19:34:41,962845	5,028667E-1
2018-02-27  19:34:41,962865	5,011312E+0	2018-02-27  19:34:41,962865	5,028667E-1
2018-02-27  19:34:41,962885	5,011312E+0	2018-02-27  19:34:41,962885	5,028667E-1
2018-02-27  19:34:41,962905	5,011312E+0	2018-02-27  19:34:41,962905	5,028667E-1
2018-02-27  19:34:41,962925	5,011312E+0	2018-02-27  19:34:41,962925	5,028667E-1
2018-02-27  19:34:41,962945	5,011312E+0	2018-02-27  19:34:41,962945	5,028667E-1
2018-02-27  19:34:41,962965	5,011312E+0	2018-02-27  19:34:41,962965	5,028667E-1
2018-02-27  19:34:41,962985	5,011312E+0	2018-02-27  19:34:41,962985	5,028667E-1
2018-02-27  19:34:41,963005	5,011312E+0	2018-02-27  19:34:41,963005	5,028667E-1
2018-02-27  19:34:41,963025	5,011312E+0	2018-02-27  19:34:41,963025	5,028667E-1
2018-02-27  19:34:41,963045	5,011312E+0	2018-02-27  19:34:41,963045	5,028667E-1
2018-02-27  19:34:41,963065	5,011312E+0	2018-02-27  19:34:41,963065	4,599390E-1
2018-02-27  19:34:41,963085	5,011312E+0	2018-02-27  19:34:41,963085	5,028667E-1
2018-02-27  19:34:41,963105	5,011312E+0	2018-02-27  19:34:41,963105	5,028667E-1
2018-02-27  19:34:41,963125	5,011312E+0	2018-02-27  19:34:41,963125	5,028667E-1
2018-02-27  19:34:41,963145	4,969225E+0	2018-02-27  19:34:41,963145	5,028667E-1
2018-02-27  19:34:41,963165	5,011312E+0	2018-02-27  19:34:41,963165	5,028667E-1
2018-02-27  19:34:41,963185	5,011312E+0	2018-02-27  19:34:41,963185	5,028667E-1
2018-02-27  19:34:41,963205	5,011312E+0	2018-02-27  19:34:41,963205	5,457944E-1
2018-02-27  19:34:41,963225	5,011312E+0	2018-02-27  19:34:41,963225	5,028667E-1
2018-02-27  19:34:41,963245	5,011312E+0	2018-02-27  19:34:41,963245	5,028667E-1
2018-02-27  19:34:41,963265	5,011312E+0	2018-02-27  19:34:41,963265	5,028667E-1
2018-02-27  19:34:41,963285	5,011312E+0	2018-02-27  19:34:41,963285	5,028667E-1
2018-02-27  19:34:41,963305	5,053398E+0	2018-02-27  19:34:41,963305	5,028667E-1
2018-02-27  19:34:41,963325	5,011312E+0	2018-02-27  19:34:41,963325	5,028667E-1
2018-02-27  19:34:41,963345	5,011312E+0	2018-02-27  19:34:41,963345	5,028667E-1
2018-02-27  19:34:41,963365	4,969225E+0	2018-02-27  19:34:41,963365	5,028667E-1
2018-02-27  19:34:41,963385	5,011312E+0	2018-02-27  19:34:41,963385	5,028667E-1
2018-02-27  19:34:41,963405	5,011312E+0	2018-02-27  19:34:41,963405	5,028667E-1
2018-02-27  19:34:41,963425	5,011312E+0	2018-02-27  19:34:41,963425	5,028667E-1
2018-02-27  19:34:41,963445	5,011312E+0	2018-02-27  19:34:41,963445	5,028667E-1
2018-02-27  19:34:41,963465	5,011312E+0	2018-02-27  19:34:41,963465	5,028667E-1
2018-02-27  19:34:41,963485	5,011312E+0	2018-02-27  19:34:41,963485	5,028667E-1
2018-02-27  19:34:41,963505	5,011312E+0	2018-02-27  19:34:41,963505	5,028667E-1
2018-02-27  19:34:41,963525	5,011312E+0	2018-02-27  19:34:41,963525	4,599390E-1
2018-02-27  19:34:41,963545	5,011312E+0	2018-02-27  19:34:41,963545	5,028667E-1
2018-02-27  19:34:41,963565	5,011312E+0	2018-02-27  19:34:41,963565	5,028667E-1
2018-02-27  19:34:41,963585	5,011312E+0	2018-02-27  19:34:41,963585	5,028667E-1
2018-02-27  19:34:41,963605	5,011312E+0	2018-02-27  19:34:41,963605	5,028667E-1
2018-02-27  19:34:41,963625	5,053398E+0	2018-02-27  19:34:41,963625	5,028667E-1
2018-02-27  19:34:41,963645	5,011312E+0	2018-02-27  19:34:41,963645	5,028667E-1
2018-02-27  19:34:41,963665	5,011312E+0	2018-02-27  19:34:41,963665	5,028667E-1
2018-02-27  19:34:41,963685	5,011312E+0	2018-02-27  19:34:41,963685	4,599390E-1
2018-02-27  19:34:41,963705	5,011312E+0	2018-02-27  19:34:41,963705	5,028667E-1
2018-02-27  19:34:41,963725	5,011312E+0	2018-02-27  19:34:41,963725	5,028667E-1
2018-02-27  19:34:41,963745	5,011312E+0	2018-02-27  19:34:41,963745	5,028667E-1
2018-02-27  19:34:41,963765	5,011312E+0	2018-02-27  19:34:41,963765	5,028667E-1
2018-02-27  19:34:41,963785	5,011312E+0	2018-02-27  19:34:41,963785	5,028667E-1
2018-02-27  19:34:41,963805	5,011312E+0	2018-02-27  19:34:41,963805	5,028667E-1
2018-02-27  19:34:41,963825	5,011312E+0	2018-02-27  19:34:41,963825	5,028667E-1
2018-02-27  19:34:41,963845	5,011312E+0	2018-02-27  19:34:41,963845	5,028667E-1
2018-02-27  19:34:41,963865	5,011312E+0	2018-02-27  19:34:41,963865	5,028667E-1
2018-02-27  19:34:41,963885	5,011312E+0	2018-02-27  19:34:41,963885	5,028667E-1
2018-02-27  19:34:41,963905	5,011312E+0	2018-02-27  19:34:41,963905	5,028667E-1
2018-02-27  19:34:41,963925	5,011312E+0	2018-02-27  19:34:41,963925	5,028667E-1
2018-02-27  19:34:41,963945	5,011312E+0	2018-02-27  19:34:41,963945	5,028667E-1
2018-02-27  19:34:41,963965	4,969225E+0	2018-02-27  19:34:41,963965	5,028667E-1
2018-02-27  19:34:41,963985	5,011312E+0	2018-02-27  19:34:41,963985	5,457944E-1
2018-02-27  19:34:41,964005	5,011312E+0	2018-02-27  19:34:41,964005	5,028667E-1
2018-02-27  19:34:41,964025	5,011312E+0	2018-02-27  19:34:41,964025	5,028667E-1
2018-02-27  19:34:41,964045	5,011312E+0	2018-02-27  19:34:41,964045	5,028667E-1
2018-02-27  19:34:41,964065	5,011312E+0	2018-02-27  19:34:41,964065	5,028667E-1
2018-02-27  19:34:41,964085	5,011312E+0	2018-02-27  19:34:41,964085	5,028667E-1
2018-02-27  19:34:41,964105	5,011312E+0	2018-02-27  19:34:41,964105	5,028667E-1
2018-02-27  19:34:41,964125	5,011312E+0	2018-02-27  19:34:41,964125	5,028667E-1
2018-02-27  19:34:41,964145	5,011312E+0	2018-02-27  19:34:41,964145	5,028667E-1
2018-02-27  19:34:41,964165	5,011312E+0	2018-02-27  19:34:41,964165	5,028667E-1
2018-02-27  19:34:41,964185	5,011312E+0	2018-02-27  19:34:41,964185	5,028667E-1
2018-02-27  19:34:41,964205	5,011312E+0	2018-02-27  19:34:41,964205	4,599390E-1
2018-02-27  19:34:41,964225	5,011312E+0	2018-02-27  19:34:41,964225	5,028667E-1
2018-02-27  19:34:41,964245	5,011312E+0	2018-02-27  19:34:41,964245	5,028667E-1
2018-02-27  19:34:41,964265	5,011312E+0	2018-02-27  19:34:41,964265	5,028667E-1
2018-02-27  19:34:41,964285	5,011312E+0	2018-02-27  19:34:41,964285	5,028667E-1
2018-02-27  19:34:41,964305	5,011312E+0	2018-02-27  19:34:41,964305	5,028667E-1
2018-02-27  19:34:41,964325	5,011312E+0	2018-02-27  19:34:41,964325	5,028667E-1
2018-02-27  19:34:41,964345	5,011312E+0	2018-02-27  19:34:41,964345	5,028667E-1
2018-02-27  19:34:41,964365	5,011312E+0	2018-02-27  19:34:41,964365	5,028667E-1
2018-02-27  19:34:41,964385	5,011312E+0	2018-02-27  19:34:41,964385	5,028667E-1
2018-02-27  19:34:41,964405	5,011312E+0	2018-02-27  19:34:41,964405	5,028667E-1
2018-02-27  19:34:41,964425	5,011312E+0	2018-02-27  19:34:41,964425	5,028667E-1
2018-02-27  19:34:41,964445	5,011312E+0	2018-02-27  19:34:41,964445	5,028667E-1
2018-02-27  19:34:41,964465	5,011312E+0	2018-02-27  19:34:41,964465	5,028667E-1
2018-02-27  19:34:41,964485	5,011312E+0	2018-02-27  19:34:41,964485	5,028667E-1
2018-02-27  19:34:41,964505	5,011312E+0	2018-02-27  19:34:41,964505	5,028667E-1
2018-02-27  19:34:41,964525	5,011312E+0	2018-02-27  19:34:41,964525	5,028667E-1
2018-02-27  19:34:41,964545	5,011312E+0	2018-02-27  19:34:41,964545	5,028667E-1
2018-02-27  19:34:41,964565	5,011312E+0	2018-02-27  19:34:41,964565	5,028667E-1
2018-02-27  19:34:41,964585	5,011312E+0	2018-02-27  19:34:41,964585	5,028667E-1
2018-02-27  19:34:41,964605	5,011312E+0	2018-02-27  19:34:41,964605	5,028667E-1
2018-02-27  19:34:41,964625	5,011312E+0	2018-02-27  19:34:41,964625	5,028667E-1
2018-02-27  19:34:41,964645	5,011312E+0	2018-02-27  19:34:41,964645	5,028667E-1
2018-02-27  19:34:41,964665	5,011312E+0	2018-02-27  19:34:41,964665	5,028667E-1
2018-02-27  19:34:41,964685	5,011312E+0	2018-02-27  19:34:41,964685	5,457944E-1
2018-02-27  19:34:41,964705	5,011312E+0	2018-02-27  19:34:41,964705	5,028667E-1
2018-02-27  19:34:41,964725	5,011312E+0	2018-02-27  19:34:41,964725	5,028667E-1
2018-02-27  19:34:41,964745	5,011312E+0	2018-02-27  19:34:41,964745	5,028667E-1
2018-02-27  19:34:41,964765	5,011312E+0	2018-02-27  19:34:41,964765	5,028667E-1
2018-02-27  19:34:41,964785	5,011312E+0	2018-02-27  19:34:41,964785	5,028667E-1
2018-02-27  19:34:41,964805	5,011312E+0	2018-02-27  19:34:41,964805	5,028667E-1
2018-02-27  19:34:41,964825	5,011312E+0	2018-02-27  19:34:41,964825	5,028667E-1
2018-02-27  19:34:41,964845	5,011312E+0	2018-02-27  19:34:41,964845	5,028667E-1
2018-02-27  19:34:41,964865	5,011312E+0	2018-02-27  19:34:41,964865	5,028667E-1
2018-02-27  19:34:41,964885	5,011312E+0	2018-02-27  19:34:41,964885	5,028667E-1
2018-02-27  19:34:41,964905	5,011312E+0	2018-02-27  19:34:41,964905	5,028667E-1
2018-02-27  19:34:41,964925	5,011312E+0	2018-02-27  19:34:41,964925	5,028667E-1
2018-02-27  19:34:41,964945	4,969225E+0	2018-02-27  19:34:41,964945	5,028667E-1
2018-02-27  19:34:41,964965	5,011312E+0	2018-02-27  19:34:41,964965	5,028667E-1
2018-02-27  19:34:41,964985	5,011312E+0	2018-02-27  19:34:41,964985	5,028667E-1
2018-02-27  19:34:41,965005	5,011312E+0	2018-02-27  19:34:41,965005	5,028667E-1
2018-02-27  19:34:41,965025	5,011312E+0	2018-02-27  19:34:41,965025	5,028667E-1
2018-02-27  19:34:41,965045	5,011312E+0	2018-02-27  19:34:41,965045	4,599390E-1
2018-02-27  19:34:41,965065	5,011312E+0	2018-02-27  19:34:41,965065	5,028667E-1
2018-02-27  19:34:41,965085	5,011312E+0	2018-02-27  19:34:41,965085	5,028667E-1
2018-02-27  19:34:41,965105	5,011312E+0	2018-02-27  19:34:41,965105	5,028667E-1
2018-02-27  19:34:41,965125	5,011312E+0	2018-02-27  19:34:41,965125	5,028667E-1
2018-02-27  19:34:41,965145	5,011312E+0	2018-02-27  19:34:41,965145	4,599390E-1
2018-02-27  19:34:41,965165	5,011312E+0	2018-02-27  19:34:41,965165	5,028667E-1
2018-02-27  19:34:41,965185	5,011312E+0	2018-02-27  19:34:41,965185	5,028667E-1
2018-02-27  19:34:41,965205	5,011312E+0	2018-02-27  19:34:41,965205	4,599390E-1
2018-02-27  19:34:41,965225	5,011312E+0	2018-02-27  19:34:41,965225	5,028667E-1
2018-02-27  19:34:41,965245	5,011312E+0	2018-02-27  19:34:41,965245	5,028667E-1
2018-02-27  19:34:41,965265	5,011312E+0	2018-02-27  19:34:41,965265	5,028667E-1
2018-02-27  19:34:41,965285	5,011312E+0	2018-02-27  19:34:41,965285	5,028667E-1
2018-02-27  19:34:41,965305	5,011312E+0	2018-02-27  19:34:41,965305	4,599390E-1
2018-02-27  19:34:41,965325	5,011312E+0	2018-02-27  19:34:41,965325	5,028667E-1
2018-02-27  19:34:41,965345	5,011312E+0	2018-02-27  19:34:41,965345	5,028667E-1
2018-02-27  19:34:41,965365	5,011312E+0	2018-02-27  19:34:41,965365	5,028667E-1
2018-02-27  19:34:41,965385	5,011312E+0	2018-02-27  19:34:41,965385	5,028667E-1
2018-02-27  19:34:41,965405	5,011312E+0	2018-02-27  19:34:41,965405	5,028667E-1
2018-02-27  19:34:41,965425	5,011312E+0	2018-02-27  19:34:41,965425	5,028667E-1
2018-02-27  19:34:41,965445	5,011312E+0	2018-02-27  19:34:41,965445	4,599390E-1
2018-02-27  19:34:41,965465	5,011312E+0	2018-02-27  19:34:41,965465	4,599390E-1
2018-02-27  19:34:41,965485	5,011312E+0	2018-02-27  19:34:41,965485	5,028667E-1
2018-02-27  19:34:41,965505	5,011312E+0	2018-02-27  19:34:41,965505	5,028667E-1
2018-02-27  19:34:41,965525	5,011312E+0	2018-02-27  19:34:41,965525	5,028667E-1
2018-02-27  19:34:41,965545	5,011312E+0	2018-02-27  19:34:41,965545	5,028667E-1
2018-02-27  19:34:41,965565	5,011312E+0	2018-02-27  19:34:41,965565	5,028667E-1
2018-02-27  19:34:41,965585	5,011312E+0	2018-02-27  19:34:41,965585	5,028667E-1
2018-02-27  19:34:41,965605	5,011312E+0	2018-02-27  19:34:41,965605	5,028667E-1
2018-02-27  19:34:41,965625	5,011312E+0	2018-02-27  19:34:41,965625	5,028667E-1
2018-02-27  19:34:41,965645	5,011312E+0	2018-02-27  19:34:41,965645	5,457944E-1
2018-02-27  19:34:41,965665	5,011312E+0	2018-02-27  19:34:41,965665	5,028667E-1
2018-02-27  19:34:41,965685	4,969225E+0	2018-02-27  19:34:41,965685	4,599390E-1
2018-02-27  19:34:41,965705	5,011312E+0	2018-02-27  19:34:41,965705	5,028667E-1
2018-02-27  19:34:41,965725	5,011312E+0	2018-02-27  19:34:41,965725	4,599390E-1
2018-02-27  19:34:41,965745	5,011312E+0	2018-02-27  19:34:41,965745	5,028667E-1
2018-02-27  19:34:41,965765	5,011312E+0	2018-02-27  19:34:41,965765	5,028667E-1
2018-02-27  19:34:41,965785	5,011312E+0	2018-02-27  19:34:41,965785	5,028667E-1
2018-02-27  19:34:41,965805	5,011312E+0	2018-02-27  19:34:41,965805	5,028667E-1
2018-02-27  19:34:41,965825	5,011312E+0	2018-02-27  19:34:41,965825	5,028667E-1
2018-02-27  19:34:41,965845	5,011312E+0	2018-02-27  19:34:41,965845	5,028667E-1
2018-02-27  19:34:41,965865	5,011312E+0	2018-02-27  19:34:41,965865	5,028667E-1
2018-02-27  19:34:41,965885	5,011312E+0	2018-02-27  19:34:41,965885	5,028667E-1
2018-02-27  19:34:41,965905	5,011312E+0	2018-02-27  19:34:41,965905	5,028667E-1
2018-02-27  19:34:41,965925	5,011312E+0	2018-02-27  19:34:41,965925	4,599390E-1
2018-02-27  19:34:41,965945	5,011312E+0	2018-02-27  19:34:41,965945	5,028667E-1
2018-02-27  19:34:41,965965	5,011312E+0	2018-02-27  19:34:41,965965	5,028667E-1
2018-02-27  19:34:41,965985	4,969225E+0	2018-02-27  19:34:41,965985	5,028667E-1
2018-02-27  19:34:41,966005	5,011312E+0	2018-02-27  19:34:41,966005	4,599390E-1
2018-02-27  19:34:41,966025	5,011312E+0	2018-02-27  19:34:41,966025	5,028667E-1
2018-02-27  19:34:41,966045	5,011312E+0	2018-02-27  19:34:41,966045	5,028667E-1
2018-02-27  19:34:41,966065	5,011312E+0	2018-02-27  19:34:41,966065	5,028667E-1
2018-02-27  19:34:41,966085	5,011312E+0	2018-02-27  19:34:41,966085	5,028667E-1
2018-02-27  19:34:41,966105	5,011312E+0	2018-02-27  19:34:41,966105	5,028667E-1
2018-02-27  19:34:41,966125	5,011312E+0	2018-02-27  19:34:41,966125	5,028667E-1
2018-02-27  19:34:41,966145	5,011312E+0	2018-02-27  19:34:41,966145	5,028667E-1
2018-02-27  19:34:41,966165	5,011312E+0	2018-02-27  19:34:41,966165	5,028667E-1
2018-02-27  19:34:41,966185	5,011312E+0	2018-02-27  19:34:41,966185	5,028667E-1
2018-02-27  19:34:41,966205	5,011312E+0	2018-02-27  19:34:41,966205	5,028667E-1
2018-02-27  19:34:41,966225	5,011312E+0	2018-02-27  19:34:41,966225	5,028667E-1
2018-02-27  19:34:41,966245	5,011312E+0	2018-02-27  19:34:41,966245	5,028667E-1
2018-02-27  19:34:41,966265	5,011312E+0	2018-02-27  19:34:41,966265	5,028667E-1
2018-02-27  19:34:41,966285	5,011312E+0	2018-02-27  19:34:41,966285	4,599390E-1
2018-02-27  19:34:41,966305	5,011312E+0	2018-02-27  19:34:41,966305	5,028667E-1
2018-02-27  19:34:41,966325	5,011312E+0	2018-02-27  19:34:41,966325	5,028667E-1
2018-02-27  19:34:41,966345	5,011312E+0	2018-02-27  19:34:41,966345	5,028667E-1
2018-02-27  19:34:41,966365	5,011312E+0	2018-02-27  19:34:41,966365	5,028667E-1
2018-02-27  19:34:41,966385	5,011312E+0	2018-02-27  19:34:41,966385	5,028667E-1
2018-02-27  19:34:41,966405	5,011312E+0	2018-02-27  19:34:41,966405	5,028667E-1
2018-02-27  19:34:41,966425	5,011312E+0	2018-02-27  19:34:41,966425	5,028667E-1
2018-02-27  19:34:41,966445	5,011312E+0	2018-02-27  19:34:41,966445	5,028667E-1
2018-02-27  19:34:41,966465	5,011312E+0	2018-02-27  19:34:41,966465	5,028667E-1
2018-02-27  19:34:41,966485	5,011312E+0	2018-02-27  19:34:41,966485	5,028667E-1
2018-02-27  19:34:41,966505	5,011312E+0	2018-02-27  19:34:41,966505	4,599390E-1
2018-02-27  19:34:41,966525	4,969225E+0	2018-02-27  19:34:41,966525	5,028667E-1
2018-02-27  19:34:41,966545	5,011312E+0	2018-02-27  19:34:41,966545	5,028667E-1
2018-02-27  19:34:41,966565	5,011312E+0	2018-02-27  19:34:41,966565	5,028667E-1
2018-02-27  19:34:41,966585	5,011312E+0	2018-02-27  19:34:41,966585	5,028667E-1
2018-02-27  19:34:41,966605	5,011312E+0	2018-02-27  19:34:41,966605	5,028667E-1
2018-02-27  19:34:41,966625	5,011312E+0	2018-02-27  19:34:41,966625	5,028667E-1
2018-02-27  19:34:41,966645	5,011312E+0	2018-02-27  19:34:41,966645	5,028667E-1
2018-02-27  19:34:41,966665	5,011312E+0	2018-02-27  19:34:41,966665	5,028667E-1
